voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
WAISELY SOFT JP VCV,_ななになぬねな.wav,a な,ななになぬねな,a na,0,521,b87d16a9a8ebfac9,b87d16a9a8ebfac9:521,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:521,6,1,-395.63050000000015,395.63050000000015,124.20000000000005,65.6,48.590000000000146,108.2,43.2,japanese,vcv,vcv,vcv,ja_vcv_bridge_hold,4.0,0.828990302744265,0.0,0.0,0.0,79.82000000000001,4843.5374149659865,1060.0,-101.79999999999995,5.0,141.92000000000007,0.0,0.0,0.8975953351349566,0.0,-32.27490322281754,-35.631033004709245,0.8975953351349566,0.0,none,a,vcv,mid,sonorant,voiced,unknown,cv_head,,958.2,220.4,1258.08,106.8,96.8,1065.0,113.60000000000001,1037.6799999999998,0.9063670411985019,-101.79999999999995,5.0,141.92000000000007,13.039999999999992,0.0,10.0,113.60000000000001,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,a な,ななになぬねな,a na,0,521,b87d16a9a8ebfac9,b87d16a9a8ebfac9:521,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:521,5,0,-397.3355000000002,397.3355000000002,124.20000000000005,65.6,48.590000000000146,109.3,44.3,japanese,vcv,vcv,vcv,ja_vcv_bridge_forward,5.0,0.828990302744265,0.0,0.0,0.0,79.82000000000001,4843.5374149659865,1060.0,-101.79999999999995,5.0,141.92000000000007,0.0,0.0,0.8975953351349566,0.0,-32.27490322281754,-35.631033004709245,0.8975953351349566,0.0,none,a,vcv,mid,sonorant,voiced,unknown,cv_head,,958.2,220.4,1258.08,105.7,95.7,1063.9,114.7,1037.6799999999998,0.9053926206244087,-101.79999999999995,3.900000000000091,141.92000000000007,13.039999999999992,1.099999999999909,10.0,114.7,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,a な,ななになぬねな,a na,0,521,b87d16a9a8ebfac9,b87d16a9a8ebfac9:521,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:521,4,0,-401.49850000000015,401.49850000000015,124.20000000000005,65.6,48.590000000000146,108.2,56.239999999999995,japanese,vcv,vcv,vcv,base,0.0,0.828990302744265,0.0,0.0,0.0,79.82000000000001,4843.5374149659865,1060.0,-101.79999999999995,5.0,141.92000000000007,0.0,0.0,0.8975953351349566,0.0,-32.27490322281754,-35.631033004709245,0.8975953351349566,0.0,none,a,vcv,mid,sonorant,voiced,unknown,cv_head,,958.2,220.4,1258.08,106.8,83.76,1065.0,113.60000000000001,1037.6799999999998,0.7842696629213484,-101.79999999999995,5.0,141.92000000000007,0.0,0.0,23.039999999999992,113.60000000000001,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,a な,ななになぬねな,a na,0,521,b87d16a9a8ebfac9,b87d16a9a8ebfac9:521,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:521,3,0,-402.87350000000015,402.87350000000015,124.20000000000005,65.6,48.590000000000146,109.45,56.239999999999995,japanese,vcv,vcv,vcv,anchor_soft,1.0,0.828990302744265,0.0,0.0,0.0,79.82000000000001,4843.5374149659865,1060.0,-101.79999999999995,5.0,141.92000000000007,0.0,0.0,0.8975953351349566,0.0,-32.27490322281754,-35.631033004709245,0.8975953351349566,0.0,none,a,vcv,mid,sonorant,voiced,unknown,cv_head,,958.2,220.4,1258.08,105.55,83.76,1063.75,114.85000000000001,1037.6799999999998,0.7935575556608243,-101.79999999999995,3.75,141.92000000000007,1.25,1.25,21.789999999999992,114.85000000000001,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,a な,ななになぬねな,a na,0,521,b87d16a9a8ebfac9,b87d16a9a8ebfac9:521,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:521,2,0,-403.84810000000016,403.84810000000016,124.20000000000005,65.6,48.590000000000146,110.336,56.239999999999995,japanese,vcv,vcv,vcv,next_safe,3.0,0.828990302744265,0.0,0.0,0.0,79.82000000000001,4843.5374149659865,1060.0,-101.79999999999995,5.0,141.92000000000007,0.0,0.0,0.8975953351349566,0.0,-32.27490322281754,-35.631033004709245,0.8975953351349566,0.0,none,a,vcv,mid,sonorant,voiced,unknown,cv_head,,958.2,220.4,1258.08,104.664,83.76,1062.864,115.736,1037.6799999999998,0.8002751662462738,-101.79999999999995,2.8640000000000327,141.92000000000007,2.1359999999999957,2.1359999999999673,20.903999999999996,115.736,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,a な,ななになぬねな,a na,0,521,b87d16a9a8ebfac9,b87d16a9a8ebfac9:521,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:521,1,0,-403.9735000000002,403.9735000000002,124.20000000000005,65.6,48.590000000000146,110.45,56.239999999999995,japanese,vcv,vcv,vcv,anchor_tight,2.0,0.828990302744265,0.0,0.0,0.0,79.82000000000001,4843.5374149659865,1060.0,-101.79999999999995,5.0,141.92000000000007,0.0,0.0,0.8975953351349566,0.0,-32.27490322281754,-35.631033004709245,0.8975953351349566,0.0,none,a,vcv,mid,sonorant,voiced,unknown,cv_head,,958.2,220.4,1258.08,104.55,83.76,1062.75,115.85000000000001,1037.6799999999998,0.8011477761836443,-101.79999999999995,2.75,141.92000000000007,2.25,2.25,20.789999999999992,115.85000000000001,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,a に,ななになぬねな,a ni,0,522,b87d16a9a8ebfac9,b87d16a9a8ebfac9:522,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:522,5,1,-402.6485,402.6485,123.0,66.50999999999999,58.700000000000045,107.0,42.0,japanese,vcv,vcv,vcv,ja_vcv_bridge_hold,4.0,0.7839647412846653,0.0,0.0,0.0,79.7,4843.5374149659865,1490.0,-103.0,5.0,162.02999999999997,0.0,0.0,0.49349356669280664,0.0,-34.78628263632399,-36.21488665705793,0.49349356669280664,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,1387.0,221.49,1687.97,108.0,98.0,1495.0,113.49000000000001,1466.48,0.9074074074074074,-103.0,5.0,162.02999999999997,13.040000000000006,0.0,10.0,113.49000000000001,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,a に,ななになぬねな,a ni,0,522,b87d16a9a8ebfac9,b87d16a9a8ebfac9:522,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:522,4,0,-408.51650000000006,408.51650000000006,123.0,66.50999999999999,58.700000000000045,107.0,55.040000000000006,japanese,vcv,vcv,vcv,base,0.0,0.7839647412846653,0.0,0.0,0.0,79.7,4843.5374149659865,1490.0,-103.0,5.0,162.02999999999997,0.0,0.0,0.49349356669280664,0.0,-34.78628263632399,-36.21488665705793,0.49349356669280664,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,1387.0,221.49,1687.97,108.0,84.96,1495.0,113.49000000000001,1466.48,0.7866666666666666,-103.0,5.0,162.02999999999997,0.0,0.0,23.040000000000006,113.49000000000001,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,a に,ななになぬねな,a ni,0,522,b87d16a9a8ebfac9,b87d16a9a8ebfac9:522,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:522,3,0,-409.89150000000006,409.89150000000006,123.0,66.50999999999999,58.700000000000045,108.25,55.040000000000006,japanese,vcv,vcv,vcv,anchor_soft,1.0,0.7839647412846653,0.0,0.0,0.0,79.7,4843.5374149659865,1490.0,-103.0,5.0,162.02999999999997,0.0,0.0,0.49349356669280664,0.0,-34.78628263632399,-36.21488665705793,0.49349356669280664,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,1387.0,221.49,1687.97,106.75,84.96,1493.75,114.74000000000001,1466.48,0.7958782201405151,-103.0,3.75,162.02999999999997,1.25,1.25,21.790000000000006,114.74000000000001,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,a に,ななになぬねな,a ni,0,522,b87d16a9a8ebfac9,b87d16a9a8ebfac9:522,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:522,2,0,-410.8925000000001,410.8925000000001,123.0,66.50999999999999,58.700000000000045,109.16,55.040000000000006,japanese,vcv,vcv,vcv,next_safe,3.0,0.7839647412846653,0.0,0.0,0.0,79.7,4843.5374149659865,1490.0,-103.0,5.0,162.02999999999997,0.0,0.0,0.49349356669280664,0.0,-34.78628263632399,-36.21488665705793,0.49349356669280664,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,1387.0,221.49,1687.97,105.84,84.96,1492.84,115.65,1466.48,0.802721088435374,-103.0,2.839999999999918,162.02999999999997,2.1599999999999966,2.160000000000082,20.88000000000001,115.65,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,a に,ななになぬねな,a ni,0,522,b87d16a9a8ebfac9,b87d16a9a8ebfac9:522,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:522,1,0,-410.9915000000001,410.9915000000001,123.0,66.50999999999999,58.700000000000045,109.25,55.040000000000006,japanese,vcv,vcv,vcv,anchor_tight,2.0,0.7839647412846653,0.0,0.0,0.0,79.7,4843.5374149659865,1490.0,-103.0,5.0,162.02999999999997,0.0,0.0,0.49349356669280664,0.0,-34.78628263632399,-36.21488665705793,0.49349356669280664,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,1387.0,221.49,1687.97,105.75,84.96,1492.75,115.74000000000001,1466.48,0.8034042553191488,-103.0,2.75,162.02999999999997,2.25,2.25,20.790000000000006,115.74000000000001,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,i な,ななになぬねな,i na,0,523,b87d16a9a8ebfac9,b87d16a9a8ebfac9:523,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:523,6,1,-411.4504999999999,411.4504999999999,116.20000000000005,66.5,77.48999999999978,105.2,45.2,japanese,vcv,vcv,vcv,ja_vcv_bridge_hold,4.0,0.8346371585485999,0.0,0.0,0.0,60.02,4843.5374149659865,1920.0,-99.79999999999995,5.0,540.8199999999997,0.0,0.0,0.8771408162552288,0.0,-32.447829017599005,-35.57782359669232,0.8771408162552288,0.0,none,a,vcv,mid,sonorant,voiced,unknown,vcv,,1820.2,219.5,2119.1800000000003,104.8,94.8,1925.0,114.7,1899.6800000000003,0.9045801526717557,-99.79999999999995,5.0,540.8199999999997,13.039999999999992,0.0,10.0,114.7,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,i な,ななになぬねな,i na,0,523,b87d16a9a8ebfac9,b87d16a9a8ebfac9:523,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:523,5,0,-413.15549999999985,413.15549999999985,116.20000000000005,66.5,77.48999999999978,106.3,46.3,japanese,vcv,vcv,vcv,ja_vcv_bridge_forward,5.0,0.8346371585485999,0.0,0.0,0.0,60.02,4843.5374149659865,1920.0,-99.79999999999995,5.0,540.8199999999997,0.0,0.0,0.8771408162552288,0.0,-32.447829017599005,-35.57782359669232,0.8771408162552288,0.0,none,a,vcv,mid,sonorant,voiced,unknown,vcv,,1820.2,219.5,2119.1800000000003,103.7,93.7,1923.9,115.8,1899.6800000000003,0.9035679845708775,-99.79999999999995,3.900000000000091,540.8199999999997,13.039999999999992,1.099999999999909,10.0,115.8,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,i な,ななになぬねな,i na,0,523,b87d16a9a8ebfac9,b87d16a9a8ebfac9:523,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:523,4,0,-417.31849999999986,417.31849999999986,116.20000000000005,66.5,77.48999999999978,105.2,58.239999999999995,japanese,vcv,vcv,vcv,base,0.0,0.8346371585485999,0.0,0.0,0.0,60.02,4843.5374149659865,1920.0,-99.79999999999995,5.0,540.8199999999997,0.0,0.0,0.8771408162552288,0.0,-32.447829017599005,-35.57782359669232,0.8771408162552288,0.0,none,a,vcv,mid,sonorant,voiced,unknown,vcv,,1820.2,219.5,2119.1800000000003,104.8,81.76,1925.0,114.7,1899.6800000000003,0.7801526717557252,-99.79999999999995,5.0,540.8199999999997,0.0,0.0,23.039999999999992,114.7,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,i な,ななになぬねな,i na,0,523,b87d16a9a8ebfac9,b87d16a9a8ebfac9:523,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:523,3,0,-418.69349999999986,418.69349999999986,116.20000000000005,66.5,77.48999999999978,106.45,58.239999999999995,japanese,vcv,vcv,vcv,anchor_soft,1.0,0.8346371585485999,0.0,0.0,0.0,60.02,4843.5374149659865,1920.0,-99.79999999999995,5.0,540.8199999999997,0.0,0.0,0.8771408162552288,0.0,-32.447829017599005,-35.57782359669232,0.8771408162552288,0.0,none,a,vcv,mid,sonorant,voiced,unknown,vcv,,1820.2,219.5,2119.1800000000003,103.55,81.76,1923.75,115.95,1899.6800000000003,0.789570255915017,-99.79999999999995,3.75,540.8199999999997,1.25,1.25,21.789999999999992,115.95,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,i な,ななになぬねな,i na,0,523,b87d16a9a8ebfac9,b87d16a9a8ebfac9:523,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:523,2,0,-419.6240999999999,419.6240999999999,116.20000000000005,66.5,77.48999999999978,107.296,58.239999999999995,japanese,vcv,vcv,vcv,next_safe,3.0,0.8346371585485999,0.0,0.0,0.0,60.02,4843.5374149659865,1920.0,-99.79999999999995,5.0,540.8199999999997,0.0,0.0,0.8771408162552288,0.0,-32.447829017599005,-35.57782359669232,0.8771408162552288,0.0,none,a,vcv,mid,sonorant,voiced,unknown,vcv,,1820.2,219.5,2119.1800000000003,102.704,81.76,1922.904,116.796,1899.6800000000003,0.7960741548527809,-99.79999999999995,2.9039999999999964,540.8199999999997,2.0960000000000036,2.0960000000000036,20.94399999999999,116.796,0.0
WAISELY SOFT JP VCV,_ななになぬねな.wav,i な,ななになぬねな,i na,0,523,b87d16a9a8ebfac9,b87d16a9a8ebfac9:523,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:523,1,0,-419.7934999999999,419.7934999999999,116.20000000000005,66.5,77.48999999999978,107.45,58.239999999999995,japanese,vcv,vcv,vcv,anchor_tight,2.0,0.8346371585485999,0.0,0.0,0.0,60.02,4843.5374149659865,1920.0,-99.79999999999995,5.0,540.8199999999997,0.0,0.0,0.8771408162552288,0.0,-32.447829017599005,-35.57782359669232,0.8771408162552288,0.0,none,a,vcv,mid,sonorant,voiced,unknown,vcv,,1820.2,219.5,2119.1800000000003,102.55,81.76,1922.75,116.95,1899.6800000000003,0.7972696245733789,-99.79999999999995,2.75,540.8199999999997,2.25,2.25,20.789999999999992,116.95,0.0
WAISELY SOFT JP VCV,_にぇにぇにゅにょにぇにょにょ.wav,- にぇ,にぇにぇにゅにょにぇにょにょ,- nye,0,527,b87d16a9a8ebfac9,b87d16a9a8ebfac9:527,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:527,6,1,-438.0465000000001,438.0465000000001,91.69999999999999,91.68,85.87000000000012,128.7,49.66,japanese,vcv,cv_head,cv_head_sonorant,base,0.0,0.8102773592642261,0.0,0.0,0.0,60.07,4843.5374149659865,570.0,-99.30000000000001,12.0,179.20000000000005,0.0,0.0,0.8835428234114925,0.0,-31.704646749986242,-39.03670609533876,0.8835428234114925,0.0,none,e,,head,sonorant,voiced,unknown,,,470.7,214.32,760.8,111.3,90.34,582.0,103.02,546.48,0.8116801437556155,-99.30000000000001,12.0,179.20000000000005,0.0,0.0,20.959999999999994,103.02,0.0
WAISELY SOFT JP VCV,_にぇにぇにゅにょにぇにょにょ.wav,- にぇ,にぇにぇにゅにょにぇにょにょ,- nye,0,527,b87d16a9a8ebfac9,b87d16a9a8ebfac9:527,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:527,5,0,-440.4951000000001,440.4951000000001,91.69999999999999,91.68,85.87000000000012,130.926,49.66,japanese,vcv,cv_head,cv_head_sonorant,next_safe,3.0,0.8102773592642261,0.0,0.0,0.0,60.07,4843.5374149659865,570.0,-99.30000000000001,12.0,179.20000000000005,0.0,0.0,0.8835428234114925,0.0,-31.704646749986242,-39.03670609533876,0.8835428234114925,0.0,none,e,,head,sonorant,voiced,unknown,,,470.7,214.32,760.8,109.074,90.34,579.774,105.246,546.48,0.8282450446485873,-99.30000000000001,9.774000000000001,179.20000000000005,2.225999999999999,2.225999999999999,18.733999999999995,105.246,0.0
WAISELY SOFT JP VCV,_にぇにぇにゅにょにぇにょにょ.wav,- にぇ,にぇにぇにゅにょにぇにょにょ,- nye,0,527,b87d16a9a8ebfac9,b87d16a9a8ebfac9:527,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:527,4,0,-441.3465000000001,441.3465000000001,91.69999999999999,91.68,85.87000000000012,131.7,49.66,japanese,vcv,cv_head,cv_head_sonorant,anchor_soft,1.0,0.8102773592642261,0.0,0.0,0.0,60.07,4843.5374149659865,570.0,-99.30000000000001,12.0,179.20000000000005,0.0,0.0,0.8835428234114925,0.0,-31.704646749986242,-39.03670609533876,0.8835428234114925,0.0,none,e,,head,sonorant,voiced,unknown,,,470.7,214.32,760.8,108.3,90.34,579.0,106.02,546.48,0.8341643582640813,-99.30000000000001,9.0,179.20000000000005,3.0,3.0,17.959999999999994,106.02,0.0
WAISELY SOFT JP VCV,_にぇにぇにゅにょにぇにょにょ.wav,- にぇ,にぇにぇにゅにょにぇにょにょ,- nye,0,527,b87d16a9a8ebfac9,b87d16a9a8ebfac9:527,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:527,3,0,-443.98650000000015,443.98650000000015,91.69999999999999,91.68,85.87000000000012,134.10000000000002,49.66,japanese,vcv,cv_head,cv_head_sonorant,anchor_tight,2.0,0.8102773592642261,0.0,0.0,0.0,60.07,4843.5374149659865,570.0,-99.30000000000001,12.0,179.20000000000005,0.0,0.0,0.8835428234114925,0.0,-31.704646749986242,-39.03670609533876,0.8835428234114925,0.0,none,e,,head,sonorant,voiced,unknown,,,470.7,214.32,760.8,105.89999999999999,90.34,576.6,108.42,546.48,0.8530689329556186,-99.30000000000001,6.600000000000023,179.20000000000005,5.400000000000006,5.399999999999977,15.559999999999988,108.42,0.0
WAISELY SOFT JP VCV,_にぇにぇにゅにょにぇにょにょ.wav,- にぇ,にぇにぇにゅにょにぇにょにょ,- nye,0,527,b87d16a9a8ebfac9,b87d16a9a8ebfac9:527,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:527,2,0,-445.3923000000001,445.3923000000001,91.69999999999999,91.68,85.87000000000012,135.37800000000001,49.66,japanese,vcv,cv_head,cv_head_sonorant,cv_guard,4.0,0.8102773592642261,0.0,0.0,0.0,60.07,4843.5374149659865,570.0,-99.30000000000001,12.0,179.20000000000005,0.0,0.0,0.8835428234114925,0.0,-31.704646749986242,-39.03670609533876,0.8835428234114925,0.0,none,e,,head,sonorant,voiced,unknown,,,470.7,214.32,760.8,104.62199999999999,90.34,575.322,109.69800000000001,546.48,0.8634895146336337,-99.30000000000001,5.322000000000003,179.20000000000005,6.6780000000000115,6.677999999999997,14.281999999999982,109.69800000000001,0.0
WAISELY SOFT JP VCV,_にぇにぇにゅにょにぇにょにょ.wav,- にぇ,にぇにぇにゅにょにぇにょにょ,- nye,0,527,b87d16a9a8ebfac9,b87d16a9a8ebfac9:527,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:527,1,0,-446.61660000000006,446.61660000000006,91.69999999999999,91.68,85.87000000000012,136.49099999999999,49.66,japanese,vcv,cv_head,cv_head_sonorant,ja_vcv_cv_hold,5.0,0.8102773592642261,0.0,0.0,0.0,60.07,4843.5374149659865,570.0,-99.30000000000001,12.0,179.20000000000005,0.0,0.0,0.8835428234114925,0.0,-31.704646749986242,-39.03670609533876,0.8835428234114925,0.0,none,e,,head,sonorant,voiced,unknown,,,470.7,214.32,760.8,103.509,90.34,574.209,110.81099999999999,546.48,0.8727743481243178,-99.30000000000001,4.208999999999946,179.20000000000005,7.790999999999997,7.791000000000054,13.168999999999997,110.81099999999999,0.0
WAISELY SOFT JP VCV,_にぇにぇにゅにょにぇにょにょ.wav,e にぇ,にぇにぇにゅにょにぇにょにょ,e nye,0,528,b87d16a9a8ebfac9,b87d16a9a8ebfac9:528,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:528,6,1,-379.449,379.449,108.39999999999998,40.119999999999976,70.66000000000008,112.4,42.400000000000006,japanese,vcv,vcv,vcv,ja_vcv_bridge_hold,4.0,0.8269475287110483,0.0,0.0,0.0,69.74,4843.5374149659865,1020.0,-102.60000000000002,5.0,632.8499999999999,0.0,0.0,0.9079368255720218,0.0,-32.082844844516615,-35.22725877042977,0.9079368255720218,0.0,none,e,vcv,mid,sonorant,voiced,unknown,cv_head,,917.4,220.27,1217.15,107.6,97.6,1025.0,112.67000000000002,996.8800000000001,0.9070631970260223,-102.60000000000002,5.0,632.8499999999999,13.039999999999992,0.0,10.0,112.67000000000002,0.0
WAISELY SOFT JP VCV,_にぇにぇにゅにょにぇにょにょ.wav,e にぇ,にぇにぇにゅにょにぇにょにょ,e nye,0,528,b87d16a9a8ebfac9,b87d16a9a8ebfac9:528,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:528,5,0,-381.15400000000005,381.15400000000005,108.39999999999998,40.119999999999976,70.66000000000008,113.5,43.5,japanese,vcv,vcv,vcv,ja_vcv_bridge_forward,5.0,0.8269475287110483,0.0,0.0,0.0,69.74,4843.5374149659865,1020.0,-102.60000000000002,5.0,632.8499999999999,0.0,0.0,0.9079368255720218,0.0,-32.082844844516615,-35.22725877042977,0.9079368255720218,0.0,none,e,vcv,mid,sonorant,voiced,unknown,cv_head,,917.4,220.27,1217.15,106.5,96.5,1023.9,113.77000000000001,996.8800000000001,0.9061032863849765,-102.60000000000002,3.8999999999999773,632.8499999999999,13.039999999999992,1.1000000000000227,10.0,113.77000000000001,0.0
WAISELY SOFT JP VCV,_にぇにぇにゅにょにぇにょにょ.wav,e にぇ,にぇにぇにゅにょにぇにょにょ,e nye,0,528,b87d16a9a8ebfac9,b87d16a9a8ebfac9:528,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:528,4,0,-385.317,385.317,108.39999999999998,40.119999999999976,70.66000000000008,112.4,55.44,japanese,vcv,vcv,vcv,base,0.0,0.8269475287110483,0.0,0.0,0.0,69.74,4843.5374149659865,1020.0,-102.60000000000002,5.0,632.8499999999999,0.0,0.0,0.9079368255720218,0.0,-32.082844844516615,-35.22725877042977,0.9079368255720218,0.0,none,e,vcv,mid,sonorant,voiced,unknown,cv_head,,917.4,220.27,1217.15,107.6,84.56,1025.0,112.67000000000002,996.8800000000001,0.7858736059479554,-102.60000000000002,5.0,632.8499999999999,0.0,0.0,23.039999999999992,112.67000000000002,0.0
WAISELY SOFT JP VCV,_にぇにぇにゅにょにぇにょにょ.wav,e にぇ,にぇにぇにゅにょにぇにょにょ,e nye,0,528,b87d16a9a8ebfac9,b87d16a9a8ebfac9:528,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:528,3,0,-386.692,386.692,108.39999999999998,40.119999999999976,70.66000000000008,113.65,55.44,japanese,vcv,vcv,vcv,anchor_soft,1.0,0.8269475287110483,0.0,0.0,0.0,69.74,4843.5374149659865,1020.0,-102.60000000000002,5.0,632.8499999999999,0.0,0.0,0.9079368255720218,0.0,-32.082844844516615,-35.22725877042977,0.9079368255720218,0.0,none,e,vcv,mid,sonorant,voiced,unknown,cv_head,,917.4,220.27,1217.15,106.35,84.56,1023.75,113.92000000000002,996.8800000000001,0.7951104842501177,-102.60000000000002,3.75,632.8499999999999,1.25,1.25,21.789999999999992,113.92000000000002,0.0
WAISELY SOFT JP VCV,_にぇにぇにゅにょにぇにょにょ.wav,e にぇ,にぇにぇにゅにょにぇにょにょ,e nye,0,528,b87d16a9a8ebfac9,b87d16a9a8ebfac9:528,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:528,2,0,-387.68420000000003,387.68420000000003,108.39999999999998,40.119999999999976,70.66000000000008,114.552,55.44,japanese,vcv,vcv,vcv,next_safe,3.0,0.8269475287110483,0.0,0.0,0.0,69.74,4843.5374149659865,1020.0,-102.60000000000002,5.0,632.8499999999999,0.0,0.0,0.9079368255720218,0.0,-32.082844844516615,-35.22725877042977,0.9079368255720218,0.0,none,e,vcv,mid,sonorant,voiced,unknown,cv_head,,917.4,220.27,1217.15,105.448,84.56,1022.848,114.82200000000002,996.8800000000001,0.8019118428040362,-102.60000000000002,2.8479999999999563,632.8499999999999,2.152000000000001,2.1520000000000437,20.88799999999999,114.82200000000002,0.0
WAISELY SOFT JP VCV,_にぇにぇにゅにょにぇにょにょ.wav,e にぇ,にぇにぇにゅにょにぇにょにょ,e nye,0,528,b87d16a9a8ebfac9,b87d16a9a8ebfac9:528,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:528,1,0,-387.79200000000003,387.79200000000003,108.39999999999998,40.119999999999976,70.66000000000008,114.65,55.44,japanese,vcv,vcv,vcv,anchor_tight,2.0,0.8269475287110483,0.0,0.0,0.0,69.74,4843.5374149659865,1020.0,-102.60000000000002,5.0,632.8499999999999,0.0,0.0,0.9079368255720218,0.0,-32.082844844516615,-35.22725877042977,0.9079368255720218,0.0,none,e,vcv,mid,sonorant,voiced,unknown,cv_head,,917.4,220.27,1217.15,105.35,84.56,1022.75,114.92000000000002,996.8800000000001,0.8026578073089702,-102.60000000000002,2.75,632.8499999999999,2.25,2.25,20.789999999999992,114.92000000000002,0.0
WAISELY SOFT JP VCV,_にぇにぇにゅにょにぇにょにょ.wav,u にょ,にぇにぇにゅにょにぇにょにょ,u nyo,0,530,b87d16a9a8ebfac9,b87d16a9a8ebfac9:530,WAISELY SOFT JP VCV|b87d16a9a8ebfac9:530,5,1,-260.3914999999999,260.3914999999999,130.18000000000006,21.49000000000001,20.73999999999978,50.94,8.139999999999986,japanese,vcv,vcv,vcv,base,0.0,0.7097131336642792,0.0,0.0,0.0,13.918000000000006,4843.5374149659865,1990.0,-160.81999999999994,13.240000000000009,104.06999999999971,0.0,0.0,0.6063621058735611,0.0,-35.766969601109274,-36.78809114505767,0.6063621058735611,0.0,none,o,vcv,mid,sonorant,voiced,unknown,vcv,,1829.18,272.51,2145.9300000000003,174.06,148.14,2003.24,98.44999999999999,1873.4200000000003,0.8510858324715614,-160.81999999999994,13.240000000000009,104.06999999999971,0.0,0.0,25.920000000000016,98.44999999999999,0.0
