voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Sato Yanagi_KO CVC,beo-beo-bbeo-meo-M.wav,eo b,beobeobbeomeom,eo b,0,26,4a7389d3f6b344e4,4a7389d3f6b344e4:26,Sato Yanagi_KO CVC|4a7389d3f6b344e4:26,1,0,-534.1030000000001,534.1030000000001,298.71000000000004,43.849999999999994,104.75,3.530000000000001,44.550000000000004,korean,cvc,vc,vc_other,kr_cvc_tail_hold,5.0,0.8192509006622163,0.0,1.0,0.0,34.6,4368.253968253968,880.0,-54.0,41.370000000000005,1896.05,0.0,2150.0,0.8605859296990865,0.0,-15.476329053718798,-19.382300064983443,0.8605859296990865,0.0,other,,vc,mid,other,unknown,unknown,cv_head,,826.0,187.84,1163.95,95.37,85.37,921.37,92.47,976.11,0.8951452238649471,-54.0,41.370000000000005,1896.05,49.830000000000005,0.0,10.0,92.47,0.0
Sato Yanagi_KO CVC,bi-bi-bbi-mi-M.wav,i b,bibibbimim,i b,0,46,4a7389d3f6b344e4,4a7389d3f6b344e4:46,Sato Yanagi_KO CVC|4a7389d3f6b344e4:46,6,1,-1081.222,1081.222,443.68000000000006,9.840000000000003,503.52,28.209999999999994,19.74000000000001,korean,cvc,vc,vc_other,bridge_tight,4.0,0.7987874785483824,0.0,1.0,0.0,37.6,4408.888888888889,1550.0,-24.0,71.36999999999989,-183.95000000000005,0.0,0.0,0.7348990769817952,0.19298245614035087,-28.75936582131902,-74.94520239876533,0.7348990769817952,0.19298245614035087,other,,vc,mid,other,unknown,unknown,cv_head,,1526.0,187.84,1763.84,95.37,84.37,1621.37,92.47,1576.0,0.8846597462514417,-24.0,71.36999999999989,-83.83999999999992,147.62000000000012,0.0,11.0,92.47,83.83999999999992
Sato Yanagi_KO CVC,bi-bi-bbi-mi-M.wav,i b,bibibbimim,i b,0,46,4a7389d3f6b344e4,4a7389d3f6b344e4:46,Sato Yanagi_KO CVC|4a7389d3f6b344e4:46,5,0,-1081.672,1081.672,443.68000000000006,9.840000000000003,503.52,28.209999999999994,20.74000000000001,korean,cvc,vc,vc_other,kr_cvc_tail_hold,5.0,0.7987874785483824,0.0,1.0,0.0,37.6,4408.888888888889,1550.0,-24.0,71.36999999999989,-183.95000000000005,0.0,0.0,0.7348990769817952,0.19298245614035087,-28.75936582131902,-74.94520239876533,0.7348990769817952,0.19298245614035087,other,,vc,mid,other,unknown,unknown,cv_head,,1526.0,187.84,1763.84,95.37,85.37,1621.37,92.47,1576.0,0.8951452238649471,-24.0,71.36999999999989,-83.83999999999992,148.62000000000012,0.0,10.0,92.47,83.83999999999992
Sato Yanagi_KO CVC,bi-bi-bbi-mi-M.wav,i b,bibibbimim,i b,0,46,4a7389d3f6b344e4,4a7389d3f6b344e4:46,Sato Yanagi_KO CVC|4a7389d3f6b344e4:46,4,0,-1084.8355,1084.8355,443.68000000000006,9.840000000000003,503.52,28.209999999999994,27.769999999999996,korean,cvc,vc,vc_other,base,0.0,0.7987874785483824,0.0,1.0,0.0,37.6,4408.888888888889,1550.0,-24.0,71.36999999999989,-183.95000000000005,0.0,0.0,0.7348990769817952,0.19298245614035087,-28.75936582131902,-74.94520239876533,0.7348990769817952,0.19298245614035087,other,,vc,mid,other,unknown,unknown,cv_head,,1526.0,187.84,1763.84,95.37,36.86,1621.37,92.47,1576.0,0.38649470483380516,-24.0,71.36999999999989,-83.83999999999992,100.11000000000013,0.0,58.510000000000005,92.47,83.83999999999992
Sato Yanagi_KO CVC,bi-bi-bbi-mi-M.wav,i b,bibibbimim,i b,0,46,4a7389d3f6b344e4,4a7389d3f6b344e4:46,Sato Yanagi_KO CVC|4a7389d3f6b344e4:46,3,0,-1086.93364,1086.93364,443.68000000000006,9.840000000000003,503.52,30.11739999999999,27.769999999999996,korean,cvc,vc,vc_other,next_safe,3.0,0.7987874785483824,0.0,1.0,0.0,37.6,4408.888888888889,1550.0,-24.0,71.36999999999989,-183.95000000000005,0.0,0.0,0.7348990769817952,0.19298245614035087,-28.75936582131902,-74.94520239876533,0.7348990769817952,0.19298245614035087,other,,vc,mid,other,unknown,unknown,cv_head,,1526.0,187.84,1763.84,93.46260000000001,36.86,1619.4626,94.3774,1576.0,0.3943823518712297,-24.0,69.46260000000007,-83.83999999999992,102.01740000000012,1.907399999999825,56.60260000000001,94.3774,83.83999999999992
Sato Yanagi_KO CVC,bi-bi-bbi-mi-M.wav,i b,bibibbimim,i b,0,46,4a7389d3f6b344e4,4a7389d3f6b344e4:46,Sato Yanagi_KO CVC|4a7389d3f6b344e4:46,2,0,-1088.6855,1088.6855,443.68000000000006,9.840000000000003,503.52,31.709999999999994,27.769999999999996,korean,cvc,vc,vc_other,anchor_soft,1.0,0.7987874785483824,0.0,1.0,0.0,37.6,4408.888888888889,1550.0,-24.0,71.36999999999989,-183.95000000000005,0.0,0.0,0.7348990769817952,0.19298245614035087,-28.75936582131902,-74.94520239876533,0.7348990769817952,0.19298245614035087,other,,vc,mid,other,unknown,unknown,cv_head,,1526.0,187.84,1763.84,91.87,36.86,1617.87,95.97,1576.0,0.40121911396538584,-24.0,67.86999999999989,-83.83999999999992,103.61000000000013,3.5,55.010000000000005,95.97,83.83999999999992
Sato Yanagi_KO CVC,bi-bi-bbi-mi-M.wav,i b,bibibbimim,i b,0,46,4a7389d3f6b344e4,4a7389d3f6b344e4:46,Sato Yanagi_KO CVC|4a7389d3f6b344e4:46,1,0,-1095.7255,1095.7255,443.68000000000006,9.840000000000003,503.52,38.11,27.769999999999996,korean,cvc,vc,vc_other,anchor_tight,2.0,0.7987874785483824,0.0,1.0,0.0,37.6,4408.888888888889,1550.0,-24.0,71.36999999999989,-183.95000000000005,0.0,0.0,0.7348990769817952,0.19298245614035087,-28.75936582131902,-74.94520239876533,0.7348990769817952,0.19298245614035087,other,,vc,mid,other,unknown,unknown,cv_head,,1526.0,187.84,1763.84,85.47,36.86,1611.47,102.37,1576.0,0.43126243126243125,-24.0,61.47000000000003,-83.83999999999992,110.01000000000013,9.899999999999864,48.61,102.37,83.83999999999992
Sato Yanagi_KO CVC,bi-bi-bbi-mi-M.wav,ip,bibibbimim,ip,0,48,4a7389d3f6b344e4,4a7389d3f6b344e4:48,Sato Yanagi_KO CVC|4a7389d3f6b344e4:48,6,1,-510.4200000000003,510.4200000000003,207.94000000000005,6.430000000000007,235.98000000000025,14.579999999999998,10.690000000000001,korean,cvc,vc,vc_other,base,0.0,0.9246501440811068,0.0,1.0,0.0,64.2,4408.888888888889,1680.0,-58.0,12.450000000000045,1203.09,0.0,1320.0,0.956116825426454,0.0,-17.84987081500164,-19.00404868080428,0.956116825426454,0.0,none,i,vc,mid,other,unknown,unknown,cv,,1622.0,170.44,1826.91,70.45,18.79,1692.45,99.99,1656.47,0.26671398154719655,-58.0,12.450000000000045,1203.09,0.0,0.0,51.660000000000004,99.99,0.0
Sato Yanagi_KO CVC,bi-bi-bbi-mi-M.wav,ip,bibibbimim,ip,0,48,4a7389d3f6b344e4,4a7389d3f6b344e4:48,Sato Yanagi_KO CVC|4a7389d3f6b344e4:48,5,0,-511.9699000000003,511.9699000000003,207.94000000000005,6.430000000000007,235.98000000000025,15.989000000000004,10.690000000000001,korean,cvc,vc,vc_other,next_safe,3.0,0.9246501440811068,0.0,1.0,0.0,64.2,4408.888888888889,1680.0,-58.0,12.450000000000045,1203.09,0.0,1320.0,0.956116825426454,0.0,-17.84987081500164,-19.00404868080428,0.956116825426454,0.0,none,i,vc,mid,other,unknown,unknown,cv,,1622.0,170.44,1826.91,69.041,18.79,1691.041,101.399,1656.47,0.2721571240277516,-58.0,11.04099999999994,1203.09,1.409000000000006,1.4090000000001055,50.251,101.399,0.0
Sato Yanagi_KO CVC,bi-bi-bbi-mi-M.wav,ip,bibibbimim,ip,0,48,4a7389d3f6b344e4,4a7389d3f6b344e4:48,Sato Yanagi_KO CVC|4a7389d3f6b344e4:48,4,0,-513.8437500000003,513.8437500000003,207.94000000000005,6.430000000000007,235.98000000000025,17.69250000000001,10.690000000000001,korean,cvc,vc,vc_other,anchor_soft,1.0,0.9246501440811068,0.0,1.0,0.0,64.2,4408.888888888889,1680.0,-58.0,12.450000000000045,1203.09,0.0,1320.0,0.956116825426454,0.0,-17.84987081500164,-19.00404868080428,0.956116825426454,0.0,none,i,vc,mid,other,unknown,unknown,cv,,1622.0,170.44,1826.91,67.33749999999999,18.79,1689.3375,103.1025,1656.47,0.27904213848152964,-58.0,9.337500000000091,1203.09,3.1125000000000114,3.1124999999999545,48.54749999999999,103.1025,0.0
Sato Yanagi_KO CVC,bi-bi-bbi-mi-M.wav,ip,bibibbimim,ip,0,48,4a7389d3f6b344e4,4a7389d3f6b344e4:48,Sato Yanagi_KO CVC|4a7389d3f6b344e4:48,3,0,-516.5827500000004,516.5827500000004,207.94000000000005,6.430000000000007,235.98000000000025,20.18250000000002,10.690000000000001,korean,cvc,vc,vc_other,anchor_tight,2.0,0.9246501440811068,0.0,1.0,0.0,64.2,4408.888888888889,1680.0,-58.0,12.450000000000045,1203.09,0.0,1320.0,0.956116825426454,0.0,-17.84987081500164,-19.00404868080428,0.956116825426454,0.0,none,i,vc,mid,other,unknown,unknown,cv,,1622.0,170.44,1826.91,64.84749999999998,18.79,1686.8475,105.59250000000002,1656.47,0.2897567369597903,-58.0,6.847500000000082,1203.09,5.6025000000000205,5.602499999999964,46.05749999999998,105.59250000000002,0.0
Sato Yanagi_KO CVC,bi-bi-bbi-mi-M.wav,ip,bibibbimim,ip,0,48,4a7389d3f6b344e4,4a7389d3f6b344e4:48,Sato Yanagi_KO CVC|4a7389d3f6b344e4:48,2,0,-519.0960000000003,519.0960000000003,207.94000000000005,6.430000000000007,235.98000000000025,14.579999999999998,29.970000000000002,korean,cvc,vc,vc_other,bridge_tight,4.0,0.9246501440811068,0.0,1.0,0.0,64.2,4408.888888888889,1680.0,-58.0,12.450000000000045,1203.09,0.0,1320.0,0.956116825426454,0.0,-17.84987081500164,-19.00404868080428,0.956116825426454,0.0,none,i,vc,mid,other,unknown,unknown,cv,,1622.0,170.44,1826.91,70.45,59.45,1692.45,99.99,1656.47,0.843860894251242,-58.0,12.450000000000045,1203.09,40.660000000000004,0.0,11.0,99.99,0.0
Sato Yanagi_KO CVC,bi-bi-bbi-mi-M.wav,ip,bibibbimim,ip,0,48,4a7389d3f6b344e4,4a7389d3f6b344e4:48,Sato Yanagi_KO CVC|4a7389d3f6b344e4:48,1,0,-519.5460000000003,519.5460000000003,207.94000000000005,6.430000000000007,235.98000000000025,14.579999999999998,30.970000000000002,korean,cvc,vc,vc_other,kr_cvc_tail_hold,5.0,0.9246501440811068,0.0,1.0,0.0,64.2,4408.888888888889,1680.0,-58.0,12.450000000000045,1203.09,0.0,1320.0,0.956116825426454,0.0,-17.84987081500164,-19.00404868080428,0.956116825426454,0.0,none,i,vc,mid,other,unknown,unknown,cv,,1622.0,170.44,1826.91,70.45,60.45,1692.45,99.99,1656.47,0.8580553584102201,-58.0,12.450000000000045,1203.09,41.660000000000004,0.0,10.0,99.99,0.0
Sato Yanagi_KO CVC,bo-bo-bbo-mo-M.wav,o b,bobobbomom,o b,0,54,4a7389d3f6b344e4,4a7389d3f6b344e4:54,Sato Yanagi_KO CVC|4a7389d3f6b344e4:54,6,1,-508.3490000000001,508.3490000000001,293.70000000000005,26.840000000000003,116.75,2.1400000000000006,11.43,korean,cvc,vc,vc_other,base,0.0,0.8172072827723553,0.0,1.0,0.0,44.6,4368.253968253968,890.0,-54.0,41.370000000000005,1876.05,0.0,2130.0,0.8401497508004776,0.0,-14.81789828533358,-17.79625495145337,0.8401497508004776,0.0,other,,vc,mid,other,unknown,unknown,cv_head,,836.0,187.84,1173.95,95.37,36.19,931.37,92.47,986.11,0.3794694348327566,-54.0,41.370000000000005,1876.05,0.0,0.0,59.18000000000001,92.47,0.0
Sato Yanagi_KO CVC,bo-bo-bbo-mo-M.wav,o b,bobobbomom,o b,0,54,4a7389d3f6b344e4,4a7389d3f6b344e4:54,Sato Yanagi_KO CVC|4a7389d3f6b344e4:54,5,0,-510.4471400000001,510.4471400000001,293.70000000000005,26.840000000000003,116.75,4.047399999999996,11.43,korean,cvc,vc,vc_other,next_safe,3.0,0.8172072827723553,0.0,1.0,0.0,44.6,4368.253968253968,890.0,-54.0,41.370000000000005,1876.05,0.0,2130.0,0.8401497508004776,0.0,-14.81789828533358,-17.79625495145337,0.8401497508004776,0.0,other,,vc,mid,other,unknown,unknown,cv_head,,836.0,187.84,1173.95,93.46260000000001,36.19,929.4626000000001,94.3774,986.11,0.3872137090130169,-54.0,39.462600000000066,1876.05,1.9073999999999955,1.9073999999999387,57.27260000000001,94.3774,0.0
Sato Yanagi_KO CVC,bo-bo-bbo-mo-M.wav,o b,bobobbomom,o b,0,54,4a7389d3f6b344e4,4a7389d3f6b344e4:54,Sato Yanagi_KO CVC|4a7389d3f6b344e4:54,4,0,-512.1990000000001,512.1990000000001,293.70000000000005,26.840000000000003,116.75,5.640000000000001,11.43,korean,cvc,vc,vc_other,anchor_soft,1.0,0.8172072827723553,0.0,1.0,0.0,44.6,4368.253968253968,890.0,-54.0,41.370000000000005,1876.05,0.0,2130.0,0.8401497508004776,0.0,-14.81789828533358,-17.79625495145337,0.8401497508004776,0.0,other,,vc,mid,other,unknown,unknown,cv_head,,836.0,187.84,1173.95,91.87,36.19,927.87,95.97,986.11,0.39392620006530965,-54.0,37.870000000000005,1876.05,3.5,3.5,55.68000000000001,95.97,0.0
Sato Yanagi_KO CVC,bo-bo-bbo-mo-M.wav,o b,bobobbomom,o b,0,54,4a7389d3f6b344e4,4a7389d3f6b344e4:54,Sato Yanagi_KO CVC|4a7389d3f6b344e4:54,3,0,-519.2390000000001,519.2390000000001,293.70000000000005,26.840000000000003,116.75,12.040000000000006,11.43,korean,cvc,vc,vc_other,anchor_tight,2.0,0.8172072827723553,0.0,1.0,0.0,44.6,4368.253968253968,890.0,-54.0,41.370000000000005,1876.05,0.0,2130.0,0.8401497508004776,0.0,-14.81789828533358,-17.79625495145337,0.8401497508004776,0.0,other,,vc,mid,other,unknown,unknown,cv_head,,836.0,187.84,1173.95,85.47,36.19,921.47,102.37,986.11,0.42342342342342343,-54.0,31.470000000000027,1876.05,9.900000000000006,9.899999999999977,49.28,102.37,0.0
Sato Yanagi_KO CVC,bo-bo-bbo-mo-M.wav,o b,bobobbomom,o b,0,54,4a7389d3f6b344e4,4a7389d3f6b344e4:54,Sato Yanagi_KO CVC|4a7389d3f6b344e4:54,2,0,-519.743,519.743,293.70000000000005,26.840000000000003,116.75,2.1400000000000006,36.75000000000001,korean,cvc,vc,vc_other,bridge_tight,4.0,0.8172072827723553,0.0,1.0,0.0,44.6,4368.253968253968,890.0,-54.0,41.370000000000005,1876.05,0.0,2130.0,0.8401497508004776,0.0,-14.81789828533358,-17.79625495145337,0.8401497508004776,0.0,other,,vc,mid,other,unknown,unknown,cv_head,,836.0,187.84,1173.95,95.37,84.37,931.37,92.47,986.11,0.8846597462514417,-54.0,41.370000000000005,1876.05,48.18000000000001,0.0,11.0,92.47,0.0
Sato Yanagi_KO CVC,bo-bo-bbo-mo-M.wav,o b,bobobbomom,o b,0,54,4a7389d3f6b344e4,4a7389d3f6b344e4:54,Sato Yanagi_KO CVC|4a7389d3f6b344e4:54,1,0,-520.1930000000001,520.1930000000001,293.70000000000005,26.840000000000003,116.75,2.1400000000000006,37.75000000000001,korean,cvc,vc,vc_other,kr_cvc_tail_hold,5.0,0.8172072827723553,0.0,1.0,0.0,44.6,4368.253968253968,890.0,-54.0,41.370000000000005,1876.05,0.0,2130.0,0.8401497508004776,0.0,-14.81789828533358,-17.79625495145337,0.8401497508004776,0.0,other,,vc,mid,other,unknown,unknown,cv_head,,836.0,187.84,1173.95,95.37,85.37,931.37,92.47,986.11,0.8951452238649471,-54.0,41.370000000000005,1876.05,49.18000000000001,0.0,10.0,92.47,0.0
Sato Yanagi_KO CVC,bu-bu-bbu-mu-M.wav,u b,bububbumum,u b,0,63,4a7389d3f6b344e4,4a7389d3f6b344e4:63,Sato Yanagi_KO CVC|4a7389d3f6b344e4:63,6,1,-494.5999999999998,494.5999999999998,282.81999999999994,17.77000000000001,114.93999999999983,8.939999999999998,15.43,korean,cvc,vc,vc_other,base,0.0,0.820168985804288,0.0,1.0,0.0,24.6,4327.619047619048,890.0,-54.0,41.370000000000005,1826.05,0.0,2080.0,0.869766781119804,0.0,-17.388247472482366,-20.888389871640634,0.869766781119804,0.0,other,,vc,mid,other,unknown,unknown,cv_head,,836.0,187.84,1173.95,95.37,36.72,931.37,92.47,986.11,0.3850267379679144,-54.0,41.370000000000005,1826.05,0.0,0.0,58.650000000000006,92.47,0.0
Sato Yanagi_KO CVC,bu-bu-bbu-mu-M.wav,u b,bububbumum,u b,0,63,4a7389d3f6b344e4,4a7389d3f6b344e4:63,Sato Yanagi_KO CVC|4a7389d3f6b344e4:63,5,0,-496.69813999999974,496.69813999999974,282.81999999999994,17.77000000000001,114.93999999999983,10.847399999999993,15.43,korean,cvc,vc,vc_other,next_safe,3.0,0.820168985804288,0.0,1.0,0.0,24.6,4327.619047619048,890.0,-54.0,41.370000000000005,1826.05,0.0,2080.0,0.869766781119804,0.0,-17.388247472482366,-20.888389871640634,0.869766781119804,0.0,other,,vc,mid,other,unknown,unknown,cv_head,,836.0,187.84,1173.95,93.46260000000001,36.72,929.4626000000001,94.3774,986.11,0.3928844264978718,-54.0,39.462600000000066,1826.05,1.9073999999999955,1.9073999999999387,56.74260000000001,94.3774,0.0
Sato Yanagi_KO CVC,bu-bu-bbu-mu-M.wav,u b,bububbumum,u b,0,63,4a7389d3f6b344e4,4a7389d3f6b344e4:63,Sato Yanagi_KO CVC|4a7389d3f6b344e4:63,4,0,-498.4499999999998,498.4499999999998,282.81999999999994,17.77000000000001,114.93999999999983,12.439999999999998,15.43,korean,cvc,vc,vc_other,anchor_soft,1.0,0.820168985804288,0.0,1.0,0.0,24.6,4327.619047619048,890.0,-54.0,41.370000000000005,1826.05,0.0,2080.0,0.869766781119804,0.0,-17.388247472482366,-20.888389871640634,0.869766781119804,0.0,other,,vc,mid,other,unknown,unknown,cv_head,,836.0,187.84,1173.95,91.87,36.72,927.87,95.97,986.11,0.3996952215086535,-54.0,37.870000000000005,1826.05,3.5,3.5,55.150000000000006,95.97,0.0
Sato Yanagi_KO CVC,bu-bu-bbu-mu-M.wav,u b,bububbumum,u b,0,63,4a7389d3f6b344e4,4a7389d3f6b344e4:63,Sato Yanagi_KO CVC|4a7389d3f6b344e4:63,3,0,-502.1554999999998,502.1554999999998,282.81999999999994,17.77000000000001,114.93999999999983,8.939999999999998,32.220000000000006,korean,cvc,vc,vc_other,bridge_tight,4.0,0.820168985804288,0.0,1.0,0.0,24.6,4327.619047619048,890.0,-54.0,41.370000000000005,1826.05,0.0,2080.0,0.869766781119804,0.0,-17.388247472482366,-20.888389871640634,0.869766781119804,0.0,other,,vc,mid,other,unknown,unknown,cv_head,,836.0,187.84,1173.95,95.37,84.37,931.37,92.47,986.11,0.8846597462514417,-54.0,41.370000000000005,1826.05,47.650000000000006,0.0,11.0,92.47,0.0
Sato Yanagi_KO CVC,bu-bu-bbu-mu-M.wav,u b,bububbumum,u b,0,63,4a7389d3f6b344e4,4a7389d3f6b344e4:63,Sato Yanagi_KO CVC|4a7389d3f6b344e4:63,2,0,-502.6054999999998,502.6054999999998,282.81999999999994,17.77000000000001,114.93999999999983,8.939999999999998,33.220000000000006,korean,cvc,vc,vc_other,kr_cvc_tail_hold,5.0,0.820168985804288,0.0,1.0,0.0,24.6,4327.619047619048,890.0,-54.0,41.370000000000005,1826.05,0.0,2080.0,0.869766781119804,0.0,-17.388247472482366,-20.888389871640634,0.869766781119804,0.0,other,,vc,mid,other,unknown,unknown,cv_head,,836.0,187.84,1173.95,95.37,85.37,931.37,92.47,986.11,0.8951452238649471,-54.0,41.370000000000005,1826.05,48.650000000000006,0.0,10.0,92.47,0.0
Sato Yanagi_KO CVC,bu-bu-bbu-mu-M.wav,u b,bububbumum,u b,0,63,4a7389d3f6b344e4,4a7389d3f6b344e4:63,Sato Yanagi_KO CVC|4a7389d3f6b344e4:63,1,0,-505.4899999999998,505.4899999999998,282.81999999999994,17.77000000000001,114.93999999999983,18.840000000000003,15.43,korean,cvc,vc,vc_other,anchor_tight,2.0,0.820168985804288,0.0,1.0,0.0,24.6,4327.619047619048,890.0,-54.0,41.370000000000005,1826.05,0.0,2080.0,0.869766781119804,0.0,-17.388247472482366,-20.888389871640634,0.869766781119804,0.0,other,,vc,mid,other,unknown,unknown,cv_head,,836.0,187.84,1173.95,85.47,36.72,921.47,102.37,986.11,0.4296244296244296,-54.0,31.470000000000027,1826.05,9.900000000000006,9.899999999999977,48.75,102.37,0.0
Sato Yanagi_KO CVC,da-da-dda-ra-L-la.wav,a r,dadaddaralla,a r,0,111,4a7389d3f6b344e4,4a7389d3f6b344e4:111,Sato Yanagi_KO CVC|4a7389d3f6b344e4:111,6,1,-612.4930000000004,612.4930000000004,285.8800000000001,42.599999999999994,209.62000000000035,1.1400000000000006,41.199999999999996,korean,cvc,vc,vc_sonorant,anchor_soft,1.0,0.818191320471664,0.0,1.0,0.0,24.007999999999992,4449.523809523809,1750.0,-59.92000000000007,49.02999999999997,1460.0700000000002,0.0,0.0,0.8722978201012559,0.0,-14.70238444150523,-14.916013132923009,0.8722978201012559,0.0,liquid,,vc,mid,other,unknown,unknown,cv,,1690.08,166.19,1889.9299999999998,105.45,92.22,1795.53,60.739999999999995,1723.7399999999998,0.8745376955903271,-59.92000000000007,45.52999999999997,1460.0700000000002,3.5,3.5,13.230000000000004,60.739999999999995,0.0
Sato Yanagi_KO CVC,da-da-dda-ra-L-la.wav,a r,dadaddaralla,a r,0,111,4a7389d3f6b344e4,4a7389d3f6b344e4:111,Sato Yanagi_KO CVC|4a7389d3f6b344e4:111,5,0,-613.9461000000003,613.9461000000003,285.8800000000001,42.599999999999994,209.62000000000035,2.4609999999999985,41.199999999999996,korean,cvc,vc,vc_sonorant,next_safe,3.0,0.818191320471664,0.0,1.0,0.0,24.007999999999992,4449.523809523809,1750.0,-59.92000000000007,49.02999999999997,1460.0700000000002,0.0,0.0,0.8722978201012559,0.0,-14.70238444150523,-14.916013132923009,0.8722978201012559,0.0,liquid,,vc,mid,other,unknown,unknown,cv,,1690.08,166.19,1889.9299999999998,106.771,92.22,1796.8509999999999,59.419,1723.7399999999998,0.8637176761480178,-59.92000000000007,46.850999999999885,1460.0700000000002,2.179000000000002,2.1790000000000873,14.551000000000002,59.419,0.0
Sato Yanagi_KO CVC,da-da-dda-ra-L-la.wav,a r,dadaddaralla,a r,0,111,4a7389d3f6b344e4,4a7389d3f6b344e4:111,Sato Yanagi_KO CVC|4a7389d3f6b344e4:111,4,0,-615.5985000000005,615.5985000000005,285.8800000000001,42.599999999999994,209.62000000000035,5.260000000000005,38.029999999999994,korean,cvc,vc,vc_sonorant,anchor_tight,2.0,0.818191320471664,0.0,1.0,0.0,24.007999999999992,4449.523809523809,1750.0,-59.92000000000007,49.02999999999997,1460.0700000000002,0.0,0.0,0.8722978201012559,0.0,-14.70238444150523,-14.916013132923009,0.8722978201012559,0.0,liquid,,vc,mid,other,unknown,unknown,cv,,1690.08,166.19,1889.9299999999998,99.05,89.05,1789.1299999999999,67.14,1723.7399999999998,0.8990408884401817,-59.92000000000007,39.12999999999988,1460.0700000000002,13.070000000000007,9.900000000000091,10.0,67.14,0.0
Sato Yanagi_KO CVC,da-da-dda-ra-L-la.wav,a r,dadaddaralla,a r,0,111,4a7389d3f6b344e4,4a7389d3f6b344e4:111,Sato Yanagi_KO CVC|4a7389d3f6b344e4:111,3,0,-616.3430000000004,616.3430000000004,285.8800000000001,42.599999999999994,209.62000000000035,4.640000000000001,41.199999999999996,korean,cvc,vc,vc_sonorant,base,0.0,0.818191320471664,0.0,1.0,0.0,24.007999999999992,4449.523809523809,1750.0,-59.92000000000007,49.02999999999997,1460.0700000000002,0.0,0.0,0.8722978201012559,0.0,-14.70238444150523,-14.916013132923009,0.8722978201012559,0.0,liquid,,vc,mid,other,unknown,unknown,cv,,1690.08,166.19,1889.9299999999998,108.95,92.22,1799.03,57.239999999999995,1723.7399999999998,0.8464433226250573,-59.92000000000007,49.02999999999997,1460.0700000000002,0.0,0.0,16.730000000000004,57.239999999999995,0.0
Sato Yanagi_KO CVC,da-da-dda-ra-L-la.wav,a r,dadaddaralla,a r,0,111,4a7389d3f6b344e4,4a7389d3f6b344e4:111,Sato Yanagi_KO CVC|4a7389d3f6b344e4:111,2,0,-618.9215000000005,618.9215000000005,285.8800000000001,42.599999999999994,209.62000000000035,4.640000000000001,46.93,korean,cvc,vc,vc_sonorant,bridge_tight,4.0,0.818191320471664,0.0,1.0,0.0,24.007999999999992,4449.523809523809,1750.0,-59.92000000000007,49.02999999999997,1460.0700000000002,0.0,0.0,0.8722978201012559,0.0,-14.70238444150523,-14.916013132923009,0.8722978201012559,0.0,liquid,,vc,mid,other,unknown,unknown,cv,,1690.08,166.19,1889.9299999999998,108.95,97.95,1799.03,57.239999999999995,1723.7399999999998,0.8990362551629187,-59.92000000000007,49.02999999999997,1460.0700000000002,5.730000000000004,0.0,11.0,57.239999999999995,0.0
Sato Yanagi_KO CVC,da-da-dda-ra-L-la.wav,a r,dadaddaralla,a r,0,111,4a7389d3f6b344e4,4a7389d3f6b344e4:111,Sato Yanagi_KO CVC|4a7389d3f6b344e4:111,1,0,-619.3715000000004,619.3715000000004,285.8800000000001,42.599999999999994,209.62000000000035,4.640000000000001,47.93,korean,cvc,vc,vc_sonorant,kr_cvc_tail_hold,5.0,0.818191320471664,0.0,1.0,0.0,24.007999999999992,4449.523809523809,1750.0,-59.92000000000007,49.02999999999997,1460.0700000000002,0.0,0.0,0.8722978201012559,0.0,-14.70238444150523,-14.916013132923009,0.8722978201012559,0.0,liquid,,vc,mid,other,unknown,unknown,cv,,1690.08,166.19,1889.9299999999998,108.95,98.95,1799.03,57.239999999999995,1723.7399999999998,0.9082147774208352,-59.92000000000007,49.02999999999997,1460.0700000000002,6.730000000000004,0.0,10.0,57.239999999999995,0.0
