voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
YuGwon_CV,jjyae.wav,jjyae,jjyae,jjyae,0,137,aaa2d4da8bfc4439,aaa2d4da8bfc4439:137,YuGwon_CV|aaa2d4da8bfc4439:137,1,0,-215.3315000000001,215.3315000000001,35.81000000000003,11.329999999999984,82.18000000000006,51.75,57.65,korean,cv,cv,cv_glide,base,0.0,0.7909914457435011,0.0,1.0,0.0,88.904,960.0,340.0,-110.96000000000001,7.0,0.0,0.0,0.0,0.9468375343580882,0.0,-17.166449442604833,-26.874767617723897,0.9468375343580882,0.0,none,ya,,head,plosive,unknown,unknown,,,229.04,217.24,516.46,117.96,90.3,347.0,99.28000000000002,299.22,0.7655137334689726,-110.96000000000001,7.0,0.0,0.0,0.0,27.659999999999997,99.28000000000002,0.0
YuGwon_CV,jjye.wav,jjye,jjye,jjye,0,138,aaa2d4da8bfc4439,aaa2d4da8bfc4439:138,YuGwon_CV|aaa2d4da8bfc4439:138,7,1,-230.1094399999999,230.1094399999999,40.339999999999975,59.71000000000001,58.719999999999914,46.34539999999999,49.260000000000005,korean,cv,cv,cv_glide,cv_guard,4.0,0.8542219711062493,0.0,1.0,0.0,70.458,880.0,290.0,-95.41999999999999,5.990000000000009,0.0,0.0,0.0,0.9426043264471083,0.0,-18.097866846307603,-29.784297075743265,0.9426043264471083,0.0,none,ye,,head,plosive,unknown,unknown,,,194.58,203.93,473.71000000000004,95.32539999999999,73.75,289.9054,108.60460000000002,269.78000000000003,0.7736657805789434,-95.41999999999999,-0.094600000000014,0.0,6.084600000000009,6.084600000000023,21.575399999999988,108.60460000000002,0.0
YuGwon_CV,jjye.wav,jjye,jjye,jjye,0,138,aaa2d4da8bfc4439,aaa2d4da8bfc4439:138,YuGwon_CV|aaa2d4da8bfc4439:138,6,0,-231.2249499999999,231.2249499999999,40.339999999999975,59.71000000000001,58.719999999999914,47.35949999999999,49.260000000000005,korean,cv,cv,cv_glide,kr_cv_hold,5.0,0.8542219711062493,0.0,1.0,0.0,70.458,880.0,290.0,-95.41999999999999,5.990000000000009,0.0,0.0,0.0,0.9426043264471083,0.0,-18.097866846307603,-29.784297075743265,0.9426043264471083,0.0,none,ye,,head,plosive,unknown,unknown,,,194.58,203.93,473.71000000000004,96.33949999999999,73.75,290.91949999999997,107.59050000000002,269.78000000000003,0.7655219302570597,-95.41999999999999,0.9194999999999709,0.0,5.07050000000001,5.070500000000038,22.589499999999987,107.59050000000002,0.0
YuGwon_CV,jjye.wav,jjye,jjye,jjye,0,138,aaa2d4da8bfc4439,aaa2d4da8bfc4439:138,YuGwon_CV|aaa2d4da8bfc4439:138,5,0,-233.8374499999999,233.8374499999999,40.339999999999975,59.71000000000001,58.719999999999914,49.73449999999999,49.260000000000005,korean,cv,cv,cv_glide,anchor_tight,2.0,0.8542219711062493,0.0,1.0,0.0,70.458,880.0,290.0,-95.41999999999999,5.990000000000009,0.0,0.0,0.0,0.9426043264471083,0.0,-18.097866846307603,-29.784297075743265,0.9426043264471083,0.0,none,ye,,head,plosive,unknown,unknown,,,194.58,203.93,473.71000000000004,98.71449999999999,73.75,293.29449999999997,105.21550000000002,269.78000000000003,0.7471040222054511,-95.41999999999999,3.294499999999971,0.0,2.6955000000000098,2.695500000000038,24.964499999999987,105.21550000000002,0.0
YuGwon_CV,jjye.wav,jjye,jjye,jjye,0,138,aaa2d4da8bfc4439,aaa2d4da8bfc4439:138,YuGwon_CV|aaa2d4da8bfc4439:138,4,0,-234.4963499999999,234.4963499999999,40.339999999999975,59.71000000000001,58.719999999999914,50.333499999999994,49.260000000000005,korean,cv,cv,cv_glide,kr_cv_anchor,6.0,0.8542219711062493,0.0,1.0,0.0,70.458,880.0,290.0,-95.41999999999999,5.990000000000009,0.0,0.0,0.0,0.9426043264471083,0.0,-18.097866846307603,-29.784297075743265,0.9426043264471083,0.0,none,ye,,head,plosive,unknown,unknown,,,194.58,203.93,473.71000000000004,99.31349999999999,73.75,293.8935,104.61650000000002,269.78000000000003,0.7425979348225569,-95.41999999999999,3.8935000000000173,0.0,2.096500000000006,2.096499999999992,25.56349999999999,104.61650000000002,0.0
YuGwon_CV,jjye.wav,jjye,jjye,jjye,0,138,aaa2d4da8bfc4439,aaa2d4da8bfc4439:138,YuGwon_CV|aaa2d4da8bfc4439:138,3,0,-234.5714799999999,234.5714799999999,40.339999999999975,59.71000000000001,58.719999999999914,50.4018,49.260000000000005,korean,cv,cv,cv_glide,next_safe,3.0,0.8542219711062493,0.0,1.0,0.0,70.458,880.0,290.0,-95.41999999999999,5.990000000000009,0.0,0.0,0.0,0.9426043264471083,0.0,-18.097866846307603,-29.784297075743265,0.9426043264471083,0.0,none,ye,,head,plosive,unknown,unknown,,,194.58,203.93,473.71000000000004,99.3818,73.75,293.96180000000004,104.54820000000001,269.78000000000003,0.7420875854532721,-95.41999999999999,3.9618000000000393,0.0,2.0281999999999982,2.02819999999997,25.6318,104.54820000000001,0.0
YuGwon_CV,jjye.wav,jjye,jjye,jjye,0,138,aaa2d4da8bfc4439,aaa2d4da8bfc4439:138,YuGwon_CV|aaa2d4da8bfc4439:138,2,0,-235.15524999999988,235.15524999999988,40.339999999999975,59.71000000000001,58.719999999999914,50.9325,49.260000000000005,korean,cv,cv,cv_glide,anchor_soft,1.0,0.8542219711062493,0.0,1.0,0.0,70.458,880.0,290.0,-95.41999999999999,5.990000000000009,0.0,0.0,0.0,0.9426043264471083,0.0,-18.097866846307603,-29.784297075743265,0.9426043264471083,0.0,none,ye,,head,plosive,unknown,unknown,,,194.58,203.93,473.71000000000004,99.9125,73.75,294.4925,104.01750000000001,269.78000000000003,0.7381458776429376,-95.41999999999999,4.492500000000007,0.0,1.4975000000000023,1.4975000000000023,26.162499999999994,104.01750000000001,0.0
YuGwon_CV,jjye.wav,jjye,jjye,jjye,0,138,aaa2d4da8bfc4439,aaa2d4da8bfc4439:138,YuGwon_CV|aaa2d4da8bfc4439:138,1,0,-236.8024999999999,236.8024999999999,40.339999999999975,59.71000000000001,58.719999999999914,52.43,49.260000000000005,korean,cv,cv,cv_glide,base,0.0,0.8542219711062493,0.0,1.0,0.0,70.458,880.0,290.0,-95.41999999999999,5.990000000000009,0.0,0.0,0.0,0.9426043264471083,0.0,-18.097866846307603,-29.784297075743265,0.9426043264471083,0.0,none,ye,,head,plosive,unknown,unknown,,,194.58,203.93,473.71000000000004,101.41,73.75,295.99,102.52000000000001,269.78000000000003,0.7272458337442067,-95.41999999999999,5.990000000000009,0.0,0.0,0.0,27.659999999999997,102.52000000000001,0.0
YuGwon_CV,jjyeo.wav,jjyeo,jjyeo,jjyeo,0,139,aaa2d4da8bfc4439,aaa2d4da8bfc4439:139,YuGwon_CV|aaa2d4da8bfc4439:139,7,1,-219.23707999999988,219.23707999999988,38.579999999999984,25.310000000000002,75.83999999999992,49.672799999999995,50.69,korean,cv,cv,cv_glide,cv_guard,4.0,0.8590365015903433,0.0,1.0,0.0,70.688,1040.0,450.0,-93.12,7.0,0.0,0.0,0.0,0.9411342466726637,0.0,-17.25829043492947,-25.906140129068227,0.9411342466726637,0.0,none,yeo,,head,plosive,unknown,unknown,,,356.88,203.09,633.45,94.1128,72.46,450.9928,108.97720000000001,430.36,0.7699271512482893,-93.12,0.9927999999999884,0.0,6.007200000000012,6.007200000000012,21.6528,108.97720000000001,0.0
YuGwon_CV,jjyeo.wav,jjyeo,jjyeo,jjyeo,0,139,aaa2d4da8bfc4439,aaa2d4da8bfc4439:139,YuGwon_CV|aaa2d4da8bfc4439:139,6,0,-220.33839999999992,220.33839999999992,38.579999999999984,25.310000000000002,75.83999999999992,50.67400000000001,50.69,korean,cv,cv,cv_glide,kr_cv_hold,5.0,0.8590365015903433,0.0,1.0,0.0,70.688,1040.0,450.0,-93.12,7.0,0.0,0.0,0.0,0.9411342466726637,0.0,-17.25829043492947,-25.906140129068227,0.9411342466726637,0.0,none,yeo,,head,plosive,unknown,unknown,,,356.88,203.09,633.45,95.114,72.46,451.994,107.976,430.36,0.7618226549193599,-93.12,1.9940000000000282,0.0,5.006,5.005999999999972,22.65400000000001,107.976,0.0
YuGwon_CV,jjyeo.wav,jjyeo,jjyeo,jjyeo,0,139,aaa2d4da8bfc4439,aaa2d4da8bfc4439:139,YuGwon_CV|aaa2d4da8bfc4439:139,5,0,-222.3799999999999,222.3799999999999,38.579999999999984,25.310000000000002,75.83999999999992,52.53,50.69,korean,cv,cv,cv_glide,anchor_tight,2.0,0.8590365015903433,0.0,1.0,0.0,70.688,1040.0,450.0,-93.12,7.0,0.0,0.0,0.0,0.9411342466726637,0.0,-17.25829043492947,-25.906140129068227,0.9411342466726637,0.0,none,yeo,,head,plosive,unknown,unknown,,,356.88,203.09,633.45,96.97,72.46,453.85,106.12,430.36,0.7472414148705785,-93.12,3.8500000000000227,0.0,3.1500000000000057,3.1499999999999773,24.510000000000005,106.12,0.0
YuGwon_CV,jjyeo.wav,jjyeo,jjyeo,jjyeo,0,139,aaa2d4da8bfc4439,aaa2d4da8bfc4439:139,YuGwon_CV|aaa2d4da8bfc4439:139,4,0,-223.14999999999992,223.14999999999992,38.579999999999984,25.310000000000002,75.83999999999992,53.230000000000004,50.69,korean,cv,cv,cv_glide,kr_cv_anchor,6.0,0.8590365015903433,0.0,1.0,0.0,70.688,1040.0,450.0,-93.12,7.0,0.0,0.0,0.0,0.9411342466726637,0.0,-17.25829043492947,-25.906140129068227,0.9411342466726637,0.0,none,yeo,,head,plosive,unknown,unknown,,,356.88,203.09,633.45,97.67,72.46,454.55,105.42,430.36,0.7418859424593016,-93.12,4.550000000000011,0.0,2.450000000000003,2.4499999999999886,25.210000000000008,105.42,0.0
YuGwon_CV,jjyeo.wav,jjyeo,jjyeo,jjyeo,0,139,aaa2d4da8bfc4439,aaa2d4da8bfc4439:139,YuGwon_CV|aaa2d4da8bfc4439:139,3,0,-223.64235999999988,223.64235999999988,38.579999999999984,25.310000000000002,75.83999999999992,53.6776,50.69,korean,cv,cv,cv_glide,next_safe,3.0,0.8590365015903433,0.0,1.0,0.0,70.688,1040.0,450.0,-93.12,7.0,0.0,0.0,0.0,0.9411342466726637,0.0,-17.25829043492947,-25.906140129068227,0.9411342466726637,0.0,none,yeo,,head,plosive,unknown,unknown,,,356.88,203.09,633.45,98.1176,72.46,454.9976,104.97240000000001,430.36,0.738501553238155,-93.12,4.997599999999977,0.0,2.0024000000000086,2.002400000000023,25.657600000000002,104.97240000000001,0.0
YuGwon_CV,jjyeo.wav,jjyeo,jjyeo,jjyeo,0,139,aaa2d4da8bfc4439,aaa2d4da8bfc4439:139,YuGwon_CV|aaa2d4da8bfc4439:139,2,0,-223.9199999999999,223.9199999999999,38.579999999999984,25.310000000000002,75.83999999999992,53.93000000000001,50.69,korean,cv,cv,cv_glide,anchor_soft,1.0,0.8590365015903433,0.0,1.0,0.0,70.688,1040.0,450.0,-93.12,7.0,0.0,0.0,0.0,0.9411342466726637,0.0,-17.25829043492947,-25.906140129068227,0.9411342466726637,0.0,none,yeo,,head,plosive,unknown,unknown,,,356.88,203.09,633.45,98.37,72.46,455.25,104.72,430.36,0.7366066890312086,-93.12,5.25,0.0,1.75,1.75,25.91000000000001,104.72,0.0
YuGwon_CV,jjyeo.wav,jjyeo,jjyeo,jjyeo,0,139,aaa2d4da8bfc4439,aaa2d4da8bfc4439:139,YuGwon_CV|aaa2d4da8bfc4439:139,1,0,-225.8449999999999,225.8449999999999,38.579999999999984,25.310000000000002,75.83999999999992,55.68000000000001,50.69,korean,cv,cv,cv_glide,base,0.0,0.8590365015903433,0.0,1.0,0.0,70.688,1040.0,450.0,-93.12,7.0,0.0,0.0,0.0,0.9411342466726637,0.0,-17.25829043492947,-25.906140129068227,0.9411342466726637,0.0,none,yeo,,head,plosive,unknown,unknown,,,356.88,203.09,633.45,100.12,72.46,457.0,102.97,430.36,0.7237315221733919,-93.12,7.0,0.0,0.0,0.0,27.66000000000001,102.97,0.0
YuGwon_CV,jjyo.wav,jjyo,jjyo,jjyo,0,140,aaa2d4da8bfc4439,aaa2d4da8bfc4439:140,YuGwon_CV|aaa2d4da8bfc4439:140,7,1,-266.8703,266.8703,35.389999999999986,52.69999999999999,94.27000000000004,55.78799999999999,59.81,korean,cv,cv,cv_glide,cv_guard,4.0,0.8431299141097608,0.0,1.0,0.0,80.23,880.0,280.0,-97.69999999999999,7.0,0.0,0.0,0.0,0.9582222180206842,0.0,-15.582989790880104,-20.365332614240323,0.9582222180206842,0.0,none,yo,,head,plosive,unknown,unknown,,,182.3,207.62,459.93,98.41799999999999,77.04,280.718,109.20200000000001,252.31,0.7827836371395478,-97.69999999999999,0.7180000000000177,0.0,6.282000000000011,6.281999999999982,21.377999999999986,109.20200000000001,0.0
YuGwon_CV,jjyo.wav,jjyo,jjyo,jjyo,0,140,aaa2d4da8bfc4439,aaa2d4da8bfc4439:140,YuGwon_CV|aaa2d4da8bfc4439:140,6,0,-268.022,268.022,35.389999999999986,52.69999999999999,94.27000000000004,56.835,59.81,korean,cv,cv,cv_glide,kr_cv_hold,5.0,0.8431299141097608,0.0,1.0,0.0,80.23,880.0,280.0,-97.69999999999999,7.0,0.0,0.0,0.0,0.9582222180206842,0.0,-15.582989790880104,-20.365332614240323,0.9582222180206842,0.0,none,yo,,head,plosive,unknown,unknown,,,182.3,207.62,459.93,99.465,77.04,281.765,108.155,252.31,0.774543809380184,-97.69999999999999,1.7649999999999864,0.0,5.234999999999999,5.235000000000014,22.424999999999997,108.155,0.0
YuGwon_CV,jjyo.wav,jjyo,jjyo,jjyo,0,140,aaa2d4da8bfc4439,aaa2d4da8bfc4439:140,YuGwon_CV|aaa2d4da8bfc4439:140,5,0,-270.3155,270.3155,35.389999999999986,52.69999999999999,94.27000000000004,58.919999999999995,59.81,korean,cv,cv,cv_glide,anchor_tight,2.0,0.8431299141097608,0.0,1.0,0.0,80.23,880.0,280.0,-97.69999999999999,7.0,0.0,0.0,0.0,0.9582222180206842,0.0,-15.582989790880104,-20.365332614240323,0.9582222180206842,0.0,none,yo,,head,plosive,unknown,unknown,,,182.3,207.62,459.93,101.55,77.04,283.85,106.07000000000001,252.31,0.7586410635155096,-97.69999999999999,3.8500000000000227,0.0,3.1500000000000057,3.1499999999999773,24.50999999999999,106.07000000000001,0.0
YuGwon_CV,jjyo.wav,jjyo,jjyo,jjyo,0,140,aaa2d4da8bfc4439,aaa2d4da8bfc4439:140,YuGwon_CV|aaa2d4da8bfc4439:140,4,0,-271.08549999999997,271.08549999999997,35.389999999999986,52.69999999999999,94.27000000000004,59.62,59.81,korean,cv,cv,cv_glide,kr_cv_anchor,6.0,0.8431299141097608,0.0,1.0,0.0,80.23,880.0,280.0,-97.69999999999999,7.0,0.0,0.0,0.0,0.9582222180206842,0.0,-15.582989790880104,-20.365332614240323,0.9582222180206842,0.0,none,yo,,head,plosive,unknown,unknown,,,182.3,207.62,459.93,102.25,77.04,284.55,105.37,252.31,0.7534474327628362,-97.69999999999999,4.550000000000011,0.0,2.450000000000003,2.4499999999999886,25.209999999999994,105.37,0.0
YuGwon_CV,jjyo.wav,jjyo,jjyo,jjyo,0,140,aaa2d4da8bfc4439,aaa2d4da8bfc4439:140,YuGwon_CV|aaa2d4da8bfc4439:140,3,0,-271.47709999999995,271.47709999999995,35.389999999999986,52.69999999999999,94.27000000000004,59.97599999999999,59.81,korean,cv,cv,cv_glide,next_safe,3.0,0.8431299141097608,0.0,1.0,0.0,80.23,880.0,280.0,-97.69999999999999,7.0,0.0,0.0,0.0,0.9582222180206842,0.0,-15.582989790880104,-20.365332614240323,0.9582222180206842,0.0,none,yo,,head,plosive,unknown,unknown,,,182.3,207.62,459.93,102.606,77.04,284.906,105.01400000000001,252.31,0.7508332846032397,-97.69999999999999,4.906000000000006,0.0,2.0940000000000083,2.093999999999994,25.56599999999999,105.01400000000001,0.0
YuGwon_CV,jjyo.wav,jjyo,jjyo,jjyo,0,140,aaa2d4da8bfc4439,aaa2d4da8bfc4439:140,YuGwon_CV|aaa2d4da8bfc4439:140,2,0,-271.8555,271.8555,35.389999999999986,52.69999999999999,94.27000000000004,60.32,59.81,korean,cv,cv,cv_glide,anchor_soft,1.0,0.8431299141097608,0.0,1.0,0.0,80.23,880.0,280.0,-97.69999999999999,7.0,0.0,0.0,0.0,0.9582222180206842,0.0,-15.582989790880104,-20.365332614240323,0.9582222180206842,0.0,none,yo,,head,plosive,unknown,unknown,,,182.3,207.62,459.93,102.95,77.04,285.25,104.67,252.31,0.7483244293346285,-97.69999999999999,5.25,0.0,1.75,1.75,25.909999999999997,104.67,0.0
YuGwon_CV,jjyo.wav,jjyo,jjyo,jjyo,0,140,aaa2d4da8bfc4439,aaa2d4da8bfc4439:140,YuGwon_CV|aaa2d4da8bfc4439:140,1,0,-273.78049999999996,273.78049999999996,35.389999999999986,52.69999999999999,94.27000000000004,62.07,59.81,korean,cv,cv,cv_glide,base,0.0,0.8431299141097608,0.0,1.0,0.0,80.23,880.0,280.0,-97.69999999999999,7.0,0.0,0.0,0.0,0.9582222180206842,0.0,-15.582989790880104,-20.365332614240323,0.9582222180206842,0.0,none,yo,,head,plosive,unknown,unknown,,,182.3,207.62,459.93,104.7,77.04,287.0,102.92,252.31,0.7358166189111748,-97.69999999999999,7.0,0.0,0.0,0.0,27.659999999999997,102.92,0.0
YuGwon_CV,jo.wav,jo,jo,jo,0,142,aaa2d4da8bfc4439,aaa2d4da8bfc4439:142,YuGwon_CV|aaa2d4da8bfc4439:142,7,1,-301.368,301.368,49.01999999999998,80.91999999999999,78.10000000000002,59.519999999999996,70.32000000000001,korean,cv,cv,cv,cv_guard,4.0,0.7687606913992651,0.0,1.0,0.0,88.0,1120.0,500.0,-120.0,7.0,0.0,0.0,0.0,0.9568376832234197,0.0,-14.789579281624302,-34.24813468142537,0.9568376832234197,0.0,none,o,,head,plosive,voiced,unknown,,,380.0,220.78,662.03,119.38,99.34,499.38,101.4,441.25,0.8321326855419668,-120.0,-0.6200000000000045,0.0,7.6200000000000045,7.6200000000000045,20.039999999999992,101.4,0.0
YuGwon_CV,jo.wav,jo,jo,jo,0,142,aaa2d4da8bfc4439,aaa2d4da8bfc4439:142,YuGwon_CV|aaa2d4da8bfc4439:142,6,0,-302.765,302.765,49.01999999999998,80.91999999999999,78.10000000000002,60.78999999999999,70.32000000000001,korean,cv,cv,cv,kr_cv_hold,5.0,0.7687606913992651,0.0,1.0,0.0,88.0,1120.0,500.0,-120.0,7.0,0.0,0.0,0.0,0.9568376832234197,0.0,-14.789579281624302,-34.24813468142537,0.9568376832234197,0.0,none,o,,head,plosive,voiced,unknown,,,380.0,220.78,662.03,120.64999999999999,99.34,500.65,100.13000000000001,441.25,0.8233733941152094,-120.0,0.6499999999999773,0.0,6.3500000000000085,6.350000000000023,21.309999999999988,100.13000000000001,0.0
YuGwon_CV,jo.wav,jo,jo,jo,0,142,aaa2d4da8bfc4439,aaa2d4da8bfc4439:142,YuGwon_CV|aaa2d4da8bfc4439:142,5,0,-306.28499999999997,306.28499999999997,49.01999999999998,80.91999999999999,78.10000000000002,63.989999999999995,70.32000000000001,korean,cv,cv,cv,anchor_tight,2.0,0.7687606913992651,0.0,1.0,0.0,88.0,1120.0,500.0,-120.0,7.0,0.0,0.0,0.0,0.9568376832234197,0.0,-14.789579281624302,-34.24813468142537,0.9568376832234197,0.0,none,o,,head,plosive,voiced,unknown,,,380.0,220.78,662.03,123.85,99.34,503.85,96.93,441.25,0.8020993136859105,-120.0,3.8500000000000227,0.0,3.1500000000000057,3.1499999999999773,24.50999999999999,96.93,0.0
YuGwon_CV,jo.wav,jo,jo,jo,0,142,aaa2d4da8bfc4439,aaa2d4da8bfc4439:142,YuGwon_CV|aaa2d4da8bfc4439:142,4,0,-306.956,306.956,49.01999999999998,80.91999999999999,78.10000000000002,64.6,70.32000000000001,korean,cv,cv,cv,next_safe,3.0,0.7687606913992651,0.0,1.0,0.0,88.0,1120.0,500.0,-120.0,7.0,0.0,0.0,0.0,0.9568376832234197,0.0,-14.789579281624302,-34.24813468142537,0.9568376832234197,0.0,none,o,,head,plosive,voiced,unknown,,,380.0,220.78,662.03,124.46,99.34,504.46,96.32000000000001,441.25,0.7981680861320907,-120.0,4.4599999999999795,0.0,2.5400000000000063,2.5400000000000205,25.11999999999999,96.32000000000001,0.0
YuGwon_CV,jo.wav,jo,jo,jo,0,142,aaa2d4da8bfc4439,aaa2d4da8bfc4439:142,YuGwon_CV|aaa2d4da8bfc4439:142,3,0,-307.055,307.055,49.01999999999998,80.91999999999999,78.10000000000002,64.69,70.32000000000001,korean,cv,cv,cv,kr_cv_anchor,6.0,0.7687606913992651,0.0,1.0,0.0,88.0,1120.0,500.0,-120.0,7.0,0.0,0.0,0.0,0.9568376832234197,0.0,-14.789579281624302,-34.24813468142537,0.9568376832234197,0.0,none,o,,head,plosive,voiced,unknown,,,380.0,220.78,662.03,124.55,99.34,504.55,96.23,441.25,0.797591328783621,-120.0,4.550000000000011,0.0,2.450000000000003,2.4499999999999886,25.209999999999994,96.23,0.0
YuGwon_CV,jo.wav,jo,jo,jo,0,142,aaa2d4da8bfc4439,aaa2d4da8bfc4439:142,YuGwon_CV|aaa2d4da8bfc4439:142,2,0,-307.825,307.825,49.01999999999998,80.91999999999999,78.10000000000002,65.39,70.32000000000001,korean,cv,cv,cv,anchor_soft,1.0,0.7687606913992651,0.0,1.0,0.0,88.0,1120.0,500.0,-120.0,7.0,0.0,0.0,0.0,0.9568376832234197,0.0,-14.789579281624302,-34.24813468142537,0.9568376832234197,0.0,none,o,,head,plosive,voiced,unknown,,,380.0,220.78,662.03,125.25,99.34,505.25,95.53,441.25,0.7931337325349301,-120.0,5.25,0.0,1.75,1.75,25.909999999999997,95.53,0.0
YuGwon_CV,jo.wav,jo,jo,jo,0,142,aaa2d4da8bfc4439,aaa2d4da8bfc4439:142,YuGwon_CV|aaa2d4da8bfc4439:142,1,0,-309.75,309.75,49.01999999999998,80.91999999999999,78.10000000000002,67.14,70.32000000000001,korean,cv,cv,cv,base,0.0,0.7687606913992651,0.0,1.0,0.0,88.0,1120.0,500.0,-120.0,7.0,0.0,0.0,0.0,0.9568376832234197,0.0,-14.789579281624302,-34.24813468142537,0.9568376832234197,0.0,none,o,,head,plosive,voiced,unknown,,,380.0,220.78,662.03,127.0,99.34,507.0,93.78,441.25,0.7822047244094489,-120.0,7.0,0.0,0.0,0.0,27.659999999999997,93.78,0.0
YuGwon_CV,joe.wav,joe,joe,joe,0,143,aaa2d4da8bfc4439,aaa2d4da8bfc4439:143,YuGwon_CV|aaa2d4da8bfc4439:143,7,1,-286.10566000000006,286.10566000000006,30.090000000000003,35.98000000000002,121.96000000000004,62.2856,74.52,korean,cv,cv,cv,cv_guard,4.0,0.7570600513236724,0.0,1.0,0.0,117.485,960.0,320.0,-125.15,10.590000000000032,0.0,0.0,0.0,0.9779082055444166,0.0,-15.338896162193084,-16.99849151463672,0.9779082055444166,0.0,none,oe,,head,plosive,voiced,unknown,,,194.85,234.31,483.03,127.5956,108.08,322.4456,106.7144,248.71999999999997,0.8470511522340896,-125.15,2.445600000000013,0.0,8.144400000000005,8.144400000000019,19.515600000000006,106.7144,0.0
YuGwon_CV,joe.wav,joe,joe,joe,0,143,aaa2d4da8bfc4439,aaa2d4da8bfc4439:143,YuGwon_CV|aaa2d4da8bfc4439:143,6,0,-287.59880000000004,287.59880000000004,30.090000000000003,35.98000000000002,121.96000000000004,63.643,74.52,korean,cv,cv,cv,kr_cv_hold,5.0,0.7570600513236724,0.0,1.0,0.0,117.485,960.0,320.0,-125.15,10.590000000000032,0.0,0.0,0.0,0.9779082055444166,0.0,-15.338896162193084,-16.99849151463672,0.9779082055444166,0.0,none,oe,,head,plosive,voiced,unknown,,,194.85,234.31,483.03,128.953,108.08,323.803,105.357,248.71999999999997,0.838134824315836,-125.15,3.8029999999999973,0.0,6.787000000000006,6.787000000000035,20.873000000000005,105.357,0.0
YuGwon_CV,joe.wav,joe,joe,joe,0,143,aaa2d4da8bfc4439,aaa2d4da8bfc4439:143,YuGwon_CV|aaa2d4da8bfc4439:143,5,0,-289.82245000000006,289.82245000000006,30.090000000000003,35.98000000000002,121.96000000000004,65.6645,74.52,korean,cv,cv,cv,anchor_tight,2.0,0.7570600513236724,0.0,1.0,0.0,117.485,960.0,320.0,-125.15,10.590000000000032,0.0,0.0,0.0,0.9779082055444166,0.0,-15.338896162193084,-16.99849151463672,0.9779082055444166,0.0,none,oe,,head,plosive,voiced,unknown,,,194.85,234.31,483.03,130.9745,108.08,325.8245,103.3355,248.71999999999997,0.8251987982393519,-125.15,5.8245000000000005,0.0,4.765500000000003,4.765500000000031,22.894500000000008,103.3355,0.0
YuGwon_CV,joe.wav,joe,joe,joe,0,143,aaa2d4da8bfc4439,aaa2d4da8bfc4439:143,YuGwon_CV|aaa2d4da8bfc4439:143,4,0,-291.21450000000004,291.21450000000004,30.090000000000003,35.98000000000002,121.96000000000004,66.93,74.52,korean,cv,cv,cv,kr_cv_anchor,6.0,0.7570600513236724,0.0,1.0,0.0,117.485,960.0,320.0,-125.15,10.590000000000032,0.0,0.0,0.0,0.9779082055444166,0.0,-15.338896162193084,-16.99849151463672,0.9779082055444166,0.0,none,oe,,head,plosive,voiced,unknown,,,194.85,234.31,483.03,132.24,108.08,327.09000000000003,102.07,248.71999999999997,0.8173018753781004,-125.15,7.090000000000032,0.0,3.5,3.5,24.16000000000001,102.07,0.0
YuGwon_CV,joe.wav,joe,joe,joe,0,143,aaa2d4da8bfc4439,aaa2d4da8bfc4439:143,YuGwon_CV|aaa2d4da8bfc4439:143,3,0,-292.0782200000001,292.0782200000001,30.090000000000003,35.98000000000002,121.96000000000004,67.71520000000001,74.52,korean,cv,cv,cv,next_safe,3.0,0.7570600513236724,0.0,1.0,0.0,117.485,960.0,320.0,-125.15,10.590000000000032,0.0,0.0,0.0,0.9779082055444166,0.0,-15.338896162193084,-16.99849151463672,0.9779082055444166,0.0,none,oe,,head,plosive,voiced,unknown,,,194.85,234.31,483.03,133.0252,108.08,327.8752,101.28479999999999,248.71999999999997,0.8124776358163716,-125.15,7.875200000000007,0.0,2.7147999999999968,2.714800000000025,24.945200000000014,101.28479999999999,0.0
