voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
infecho jp rentan,hya__hyu__hyo.wav,ひょ,hyahyuhyo,hyo,0,118,0123b55eb8a1ef83,0123b55eb8a1ef83:118,infecho jp rentan|0123b55eb8a1ef83:118,3,0,-205.47799999999964,205.47799999999964,56.50999999999999,69.97999999999999,10.899999999999636,58.5,1.4499999999999886,japanese,cv,cv,cv_fricative,anchor_soft,1.0,0.7601030106103879,0.0,1.0,0.0,259.113,5668.571428571428,1990.0,-208.8699999999999,-7.0,-179.89000000000033,0.0,0.0,0.8702608753346472,0.0,-26.667765240801096,-50.79079767906086,0.8702608753346472,0.0,none,o,,tail,fricative,unknown,unknown,cv,,1781.13,318.51,2149.6400000000003,203.62,171.97,1984.75,114.88999999999999,1831.1300000000003,0.8445634024162656,-208.8699999999999,-5.25,-159.64000000000033,22.0,1.75,31.650000000000006,114.88999999999999,159.64000000000033
infecho jp rentan,hya__hyu__hyo.wav,ひょ,hyahyuhyo,hyo,0,118,0123b55eb8a1ef83,0123b55eb8a1ef83:118,infecho jp rentan|0123b55eb8a1ef83:118,2,0,-207.01799999999966,207.01799999999966,56.50999999999999,69.97999999999999,10.899999999999636,59.900000000000006,1.4499999999999886,japanese,cv,cv,cv_fricative,anchor_tight,2.0,0.7601030106103879,0.0,1.0,0.0,259.113,5668.571428571428,1990.0,-208.8699999999999,-7.0,-179.89000000000033,0.0,0.0,0.8702608753346472,0.0,-26.667765240801096,-50.79079767906086,0.8702608753346472,0.0,none,o,,tail,fricative,unknown,unknown,cv,,1781.13,318.51,2149.6400000000003,205.02,171.97,1986.15,113.48999999999998,1831.1300000000003,0.8387962150034143,-208.8699999999999,-3.849999999999909,-159.64000000000033,23.400000000000006,3.150000000000091,33.05000000000001,113.48999999999998,159.64000000000033
infecho jp rentan,hya__hyu__hyo.wav,ひょ,hyahyuhyo,hyo,0,118,0123b55eb8a1ef83,0123b55eb8a1ef83:118,infecho jp rentan|0123b55eb8a1ef83:118,1,0,-208.17299999999963,208.17299999999963,56.50999999999999,69.97999999999999,10.899999999999636,60.94999999999999,1.4499999999999886,japanese,cv,cv,cv_fricative,ja_cv_forward_soft,6.0,0.7601030106103879,0.0,1.0,0.0,259.113,5668.571428571428,1990.0,-208.8699999999999,-7.0,-179.89000000000033,0.0,0.0,0.8702608753346472,0.0,-26.667765240801096,-50.79079767906086,0.8702608753346472,0.0,none,o,,tail,fricative,unknown,unknown,cv,,1781.13,318.51,2149.6400000000003,206.07,171.97,1987.2,112.44,1831.1300000000003,0.8345222497209687,-208.8699999999999,-2.7999999999999545,-159.64000000000033,24.44999999999999,4.2000000000000455,34.099999999999994,112.44,159.64000000000033
infecho jp rentan,iR.wav,- い,ir,- i,0,119,0123b55eb8a1ef83,0123b55eb8a1ef83:119,infecho jp rentan|0123b55eb8a1ef83:119,1,1,-172.62749999999997,172.62749999999997,30.779999999999973,21.039999999999992,73.23000000000002,40.0,6.0,japanese,cv,cv_head,cv_head_other,base,0.0,1.0,0.0,1.0,0.0,-0.8980000000000019,2173.968253968254,1010.0,8.980000000000018,8.980000000000018,-383.02,0.0,0.0,0.9594300393978386,0.0,-24.313591971568723,-25.96692395131864,0.9594300393978386,0.0,none,i,,head,other,unknown,unknown,,,1018.98,126.72,1195.7,4.0,0.0,1022.98,122.72,1068.98,0.0,8.980000000000018,12.980000000000018,-176.72000000000003,210.29999999999995,4.0,4.0,122.72,176.72000000000003
infecho jp rentan,iR.wav,い,ir,i,0,120,0123b55eb8a1ef83,0123b55eb8a1ef83:120,infecho jp rentan|0123b55eb8a1ef83:120,1,1,-479.92949999999985,479.92949999999985,115.23000000000002,63.72,216.39999999999986,50.0,47.0,japanese,cv,cv,cv_other,base,0.0,1.0,0.0,1.0,0.0,-0.8980000000000019,2173.968253968254,1010.0,8.980000000000018,8.980000000000018,-392.0,0.0,0.0,0.9594300393978386,0.0,-24.313591971568723,-25.96692395131864,0.9594300393978386,0.0,none,i,,mid,other,unknown,unknown,cv_head,,1018.98,126.72,1195.7,4.0,0.0,1022.98,122.72,1068.98,0.0,8.980000000000018,12.980000000000018,-185.70000000000005,210.29999999999995,4.0,4.0,122.72,185.70000000000005
infecho jp rentan,oR.wav,- お,or,- o,0,125,0123b55eb8a1ef83,0123b55eb8a1ef83:125,infecho jp rentan|0123b55eb8a1ef83:125,1,1,-283.7619999999998,283.7619999999998,16.819999999999936,72.28,132.41999999999985,67.0,4.0,japanese,cv,cv_head,cv_head_other,base,0.0,1.0,0.0,1.0,0.0,-0.8980000000000019,1887.6643990929706,910.0,8.980000000000018,8.980000000000018,-391.02,0.0,0.0,0.9570705591318827,0.0,-24.023259843582967,-28.241979792612234,0.9570705591318827,0.0,none,o,,head,other,unknown,unknown,,,918.98,126.72,1095.7,4.0,0.0,922.98,122.72,968.98,0.0,8.980000000000018,12.980000000000018,-176.72000000000003,218.29999999999995,4.0,4.0,122.72,176.72000000000003
infecho jp rentan,oR.wav,お,or,o,0,126,0123b55eb8a1ef83,0123b55eb8a1ef83:126,infecho jp rentan|0123b55eb8a1ef83:126,1,1,-367.0525,367.0525,95.5,44.72,141.49,50.0,45.0,japanese,cv,cv,cv_other,base,0.0,1.0,0.0,1.0,0.0,-0.8980000000000019,1887.6643990929706,910.0,8.980000000000018,8.980000000000018,-400.0,0.0,0.0,0.9570705591318827,0.0,-24.023259843582967,-28.241979792612234,0.9570705591318827,0.0,none,o,,mid,other,unknown,unknown,cv_head,,918.98,126.72,1095.7,4.0,0.0,922.98,122.72,968.98,0.0,8.980000000000018,12.980000000000018,-185.70000000000005,218.29999999999995,4.0,4.0,122.72,185.70000000000005
infecho jp rentan,uR.wav,う,ur,u,0,128,0123b55eb8a1ef83,0123b55eb8a1ef83:128,infecho jp rentan|0123b55eb8a1ef83:128,1,1,-354.1684999999999,354.1684999999999,39.710000000000036,46.28,199.93999999999983,50.0,45.0,japanese,cv,cv,cv_other,base,0.0,1.0,0.0,1.0,0.0,-0.8980000000000019,2031.7460317460318,940.0,8.980000000000018,8.980000000000018,-81.72000000000003,0.0,0.0,0.9944223120044164,0.0,-23.790786736677894,-26.569051716006165,0.9944223120044164,0.0,none,u,,head,other,unknown,unknown,,,948.98,31.72,1030.7,4.0,0.0,952.98,27.72,998.98,0.0,8.980000000000018,12.980000000000018,-81.72000000000003,4.0,4.0,4.0,27.72,81.72000000000003
infecho jp rentan,uR.wav,- う,ur,- u,0,129,0123b55eb8a1ef83,0123b55eb8a1ef83:129,infecho jp rentan|0123b55eb8a1ef83:129,1,1,-536.0934999999997,536.0934999999997,83.63999999999987,107.53999999999999,275.41999999999985,50.0,52.19,japanese,cv,cv_head,cv_head_other,base,0.0,1.0,0.0,1.0,0.0,-0.8980000000000019,2031.7460317460318,940.0,8.980000000000018,8.980000000000018,-90.70000000000005,0.0,0.0,0.9944223120044164,0.0,-23.790786736677894,-26.569051716006165,0.9944223120044164,0.0,none,u,,mid,other,unknown,unknown,cv,,948.98,31.72,1030.7,4.0,0.0,952.98,27.72,998.98,0.0,8.980000000000018,12.980000000000018,-90.70000000000005,4.0,4.0,4.0,27.72,90.70000000000005
infecho jp rentan,ya-ya.wav,- や,yaya,- ya,0,139,0123b55eb8a1ef83,0123b55eb8a1ef83:139,infecho jp rentan|0123b55eb8a1ef83:139,6,1,-133.30639999999983,133.30639999999983,5.709999999999923,10.52000000000001,74.82999999999993,11.748999999999995,73.81,japanese,cv,cv_head,cv_head_sonorant,ja_cv_hold,5.0,0.707426837023144,0.0,1.0,0.0,97.858,2463.6507936507937,1030.0,-121.41999999999996,-23.709999999999923,-172.84000000000015,0.0,0.0,0.9861914471545142,0.0,-21.086128805359802,-22.06750782297783,0.9861914471545142,0.0,none,a,,head,sonorant,voiced,unknown,,,908.58,225.71,1184.29,87.939,73.81,996.519,137.77100000000002,958.5799999999999,0.8393318095498017,-121.41999999999996,-33.480999999999995,-154.28999999999996,28.321000000000183,9.771000000000072,14.12899999999999,137.77100000000002,154.28999999999996
infecho jp rentan,ya-ya.wav,- や,yaya,- ya,0,139,0123b55eb8a1ef83,0123b55eb8a1ef83:139,infecho jp rentan|0123b55eb8a1ef83:139,5,0,-137.60563999999982,137.60563999999982,5.709999999999923,10.52000000000001,74.82999999999993,15.657399999999996,73.81,japanese,cv,cv_head,cv_head_sonorant,cv_guard,4.0,0.707426837023144,0.0,1.0,0.0,97.858,2463.6507936507937,1030.0,-121.41999999999996,-23.709999999999923,-172.84000000000015,0.0,0.0,0.9861914471545142,0.0,-21.086128805359802,-22.06750782297783,0.9861914471545142,0.0,none,a,,head,sonorant,voiced,unknown,,,908.58,225.71,1184.29,91.8474,73.81,1000.4274,133.86260000000001,958.5799999999999,0.8036155623349165,-121.41999999999996,-29.572599999999966,-154.28999999999996,24.412600000000182,5.862600000000043,18.03739999999999,133.86260000000001,154.28999999999996
infecho jp rentan,ya-ya.wav,- や,yaya,- ya,0,139,0123b55eb8a1ef83,0123b55eb8a1ef83:139,infecho jp rentan|0123b55eb8a1ef83:139,4,0,-141.90487999999982,141.90487999999982,5.709999999999923,10.52000000000001,74.82999999999993,19.565799999999996,73.81,japanese,cv,cv_head,cv_head_sonorant,next_safe,3.0,0.707426837023144,0.0,1.0,0.0,97.858,2463.6507936507937,1030.0,-121.41999999999996,-23.709999999999923,-172.84000000000015,0.0,0.0,0.9861914471545142,0.0,-21.086128805359802,-22.06750782297783,0.9861914471545142,0.0,none,a,,head,sonorant,voiced,unknown,,,908.58,225.71,1184.29,95.7558,73.81,1004.3358000000001,129.95420000000001,958.5799999999999,0.7708149271375729,-121.41999999999996,-25.664199999999937,-154.28999999999996,20.504200000000182,1.9542000000000144,21.94579999999999,129.95420000000001,154.28999999999996
infecho jp rentan,ya-ya.wav,- や,yaya,- ya,0,139,0123b55eb8a1ef83,0123b55eb8a1ef83:139,infecho jp rentan|0123b55eb8a1ef83:139,3,0,-144.05449999999985,144.05449999999985,5.709999999999923,10.52000000000001,74.82999999999993,21.519999999999996,73.81,japanese,cv,cv_head,cv_head_sonorant,base,0.0,0.707426837023144,0.0,1.0,0.0,97.858,2463.6507936507937,1030.0,-121.41999999999996,-23.709999999999923,-172.84000000000015,0.0,0.0,0.9861914471545142,0.0,-21.086128805359802,-22.06750782297783,0.9861914471545142,0.0,none,a,,head,sonorant,voiced,unknown,,,908.58,225.71,1184.29,97.71,73.81,1006.2900000000001,128.0,958.5799999999999,0.7553986285948214,-121.41999999999996,-23.709999999999923,-154.28999999999996,18.550000000000182,0.0,23.89999999999999,128.0,154.28999999999996
infecho jp rentan,ya-ya.wav,- や,yaya,- ya,0,139,0123b55eb8a1ef83,0123b55eb8a1ef83:139,infecho jp rentan|0123b55eb8a1ef83:139,2,0,-147.9044999999998,147.9044999999998,5.709999999999923,10.52000000000001,74.82999999999993,25.019999999999996,73.81,japanese,cv,cv_head,cv_head_sonorant,anchor_soft,1.0,0.707426837023144,0.0,1.0,0.0,97.858,2463.6507936507937,1030.0,-121.41999999999996,-23.709999999999923,-172.84000000000015,0.0,0.0,0.9861914471545142,0.0,-21.086128805359802,-22.06750782297783,0.9861914471545142,0.0,none,a,,head,sonorant,voiced,unknown,,,908.58,225.71,1184.29,101.21,73.81,1009.7900000000001,124.50000000000001,958.5799999999999,0.7292757632644996,-121.41999999999996,-20.209999999999923,-154.28999999999996,22.050000000000182,3.5,27.39999999999999,124.50000000000001,154.28999999999996
infecho jp rentan,ya-ya.wav,- や,yaya,- ya,0,139,0123b55eb8a1ef83,0123b55eb8a1ef83:139,infecho jp rentan|0123b55eb8a1ef83:139,1,0,-154.94449999999983,154.94449999999983,5.709999999999923,10.52000000000001,74.82999999999993,31.42,73.81,japanese,cv,cv_head,cv_head_sonorant,anchor_tight,2.0,0.707426837023144,0.0,1.0,0.0,97.858,2463.6507936507937,1030.0,-121.41999999999996,-23.709999999999923,-172.84000000000015,0.0,0.0,0.9861914471545142,0.0,-21.086128805359802,-22.06750782297783,0.9861914471545142,0.0,none,a,,head,sonorant,voiced,unknown,,,908.58,225.71,1184.29,107.61,73.81,1016.19,118.10000000000001,958.5799999999999,0.6859027971378125,-121.41999999999996,-13.809999999999945,-154.28999999999996,28.450000000000188,9.899999999999977,33.8,118.10000000000001,154.28999999999996
infecho jp rentan,ya-ya.wav,や,yaya,ya,0,140,0123b55eb8a1ef83,0123b55eb8a1ef83:140,infecho jp rentan|0123b55eb8a1ef83:140,6,1,-765.1296499999999,765.1296499999999,96.28999999999996,230.52999999999997,222.94999999999982,153.49300000000002,151.49300000000002,japanese,cv,cv,cv_sonorant,ja_cv_hold,5.0,0.5862495449374465,0.0,1.0,0.0,455.60699999999997,2463.6507936507937,1770.0,-243.93000000000006,-1.1600000000000819,-202.65999999999985,0.0,0.0,0.1316006299082193,0.40816326530612246,-50.32284740233121,-66.39806007895507,0.1316006299082193,0.40816326530612246,none,a,,tail,sonorant,voiced,unknown,cv_head,,1526.07,373.53,1949.6,218.49300000000002,207.49300000000002,1744.5629999999999,155.03699999999995,1576.07,0.9496551376931984,-243.93000000000006,-25.437000000000126,-179.5999999999999,58.71399999999991,24.277000000000044,11.0,155.03699999999995,179.5999999999999
infecho jp rentan,ya-ya.wav,や,yaya,ya,0,140,0123b55eb8a1ef83,0123b55eb8a1ef83:140,infecho jp rentan|0123b55eb8a1ef83:140,5,0,-780.6313899999998,780.6313899999998,96.28999999999996,230.52999999999997,222.94999999999982,163.2038,162.2038,japanese,cv,cv,cv_sonorant,cv_guard,4.0,0.5862495449374465,0.0,1.0,0.0,455.60699999999997,2463.6507936507937,1770.0,-243.93000000000006,-1.1600000000000819,-202.65999999999985,0.0,0.0,0.1316006299082193,0.40816326530612246,-50.32284740233121,-66.39806007895507,0.1316006299082193,0.40816326530612246,none,a,,tail,sonorant,voiced,unknown,cv_head,,1526.07,373.53,1949.6,228.2038,218.2038,1754.2738,145.32619999999997,1576.07,0.9561795202358594,-243.93000000000006,-15.726200000000063,-179.5999999999999,38.29239999999996,14.56619999999998,10.0,145.32619999999997,179.5999999999999
infecho jp rentan,ya-ya.wav,や,yaya,ya,0,140,0123b55eb8a1ef83,0123b55eb8a1ef83:140,infecho jp rentan|0123b55eb8a1ef83:140,4,0,-791.6130599999999,791.6130599999999,96.28999999999996,230.52999999999997,222.94999999999982,172.9146,162.87,japanese,cv,cv,cv_sonorant,next_safe,3.0,0.5862495449374465,0.0,1.0,0.0,455.60699999999997,2463.6507936507937,1770.0,-243.93000000000006,-1.1600000000000819,-202.65999999999985,0.0,0.0,0.1316006299082193,0.40816326530612246,-50.32284740233121,-66.39806007895507,0.1316006299082193,0.40816326530612246,none,a,,tail,sonorant,voiced,unknown,cv_head,,1526.07,373.53,1949.6,237.9146,218.87,1763.9846,135.61539999999997,1576.07,0.9199519491447772,-243.93000000000006,-6.0154,-179.5999999999999,27.91539999999995,4.855399999999918,19.044600000000003,135.61539999999997,179.5999999999999
infecho jp rentan,ya-ya.wav,や,yaya,ya,0,140,0123b55eb8a1ef83,0123b55eb8a1ef83:140,infecho jp rentan|0123b55eb8a1ef83:140,3,0,-796.9539999999998,796.9539999999998,96.28999999999996,230.52999999999997,222.94999999999982,177.77,162.87,japanese,cv,cv,cv_sonorant,base,0.0,0.5862495449374465,0.0,1.0,0.0,455.60699999999997,2463.6507936507937,1770.0,-243.93000000000006,-1.1600000000000819,-202.65999999999985,0.0,0.0,0.1316006299082193,0.40816326530612246,-50.32284740233121,-66.39806007895507,0.1316006299082193,0.40816326530612246,none,a,,tail,sonorant,voiced,unknown,cv_head,,1526.07,373.53,1949.6,242.77,218.87,1768.84,130.75999999999996,1576.07,0.9015529101618815,-243.93000000000006,-1.1600000000000819,-179.5999999999999,23.059999999999945,0.0,23.900000000000006,130.75999999999996,179.5999999999999
infecho jp rentan,ya-ya.wav,や,yaya,ya,0,140,0123b55eb8a1ef83,0123b55eb8a1ef83:140,infecho jp rentan|0123b55eb8a1ef83:140,2,0,-797.2729999999999,797.2729999999999,96.28999999999996,230.52999999999997,222.94999999999982,178.06000000000003,162.87,japanese,cv,cv,cv_sonorant,anchor_soft,1.0,0.5862495449374465,0.0,1.0,0.0,455.60699999999997,2463.6507936507937,1770.0,-243.93000000000006,-1.1600000000000819,-202.65999999999985,0.0,0.0,0.1316006299082193,0.40816326530612246,-50.32284740233121,-66.39806007895507,0.1316006299082193,0.40816326530612246,none,a,,tail,sonorant,voiced,unknown,cv_head,,1526.07,373.53,1949.6,243.06000000000003,218.87,1769.1299999999999,130.46999999999994,1576.07,0.9004772484160288,-243.93000000000006,-0.8700000000001182,-179.5999999999999,23.349999999999966,0.2899999999999636,24.190000000000026,130.46999999999994,179.5999999999999
infecho jp rentan,ya-ya.wav,や,yaya,ya,0,140,0123b55eb8a1ef83,0123b55eb8a1ef83:140,infecho jp rentan|0123b55eb8a1ef83:140,1,0,-797.5281999999999,797.5281999999999,96.28999999999996,230.52999999999997,222.94999999999982,178.29200000000006,162.87,japanese,cv,cv,cv_sonorant,anchor_tight,2.0,0.5862495449374465,0.0,1.0,0.0,455.60699999999997,2463.6507936507937,1770.0,-243.93000000000006,-1.1600000000000819,-202.65999999999985,0.0,0.0,0.1316006299082193,0.40816326530612246,-50.32284740233121,-66.39806007895507,0.1316006299082193,0.40816326530612246,none,a,,tail,sonorant,voiced,unknown,cv_head,,1526.07,373.53,1949.6,243.29200000000006,218.87,1769.362,130.23799999999991,1576.07,0.8996185653453461,-243.93000000000006,-0.63799999999992,-179.5999999999999,23.581999999999994,0.5220000000001619,24.422000000000054,130.23799999999991,179.5999999999999
infecho jp rentan,ye-ye.wav,- いぇ,yeye,- ie,0,141,0123b55eb8a1ef83,0123b55eb8a1ef83:141,infecho jp rentan|0123b55eb8a1ef83:141,7,1,-187.54589999999976,187.54589999999976,23.59999999999991,10.810000000000002,96.88999999999987,26.573999999999998,61.29,japanese,cv,cv_head,cv_head_other,ja_cv_hold,5.0,0.7206057823659733,0.0,1.0,0.0,88.53200000000001,2196.9841269841268,1030.0,-114.67999999999995,-21.819999999999936,-178.05999999999995,0.0,0.0,0.9560578236597279,0.0,-20.76655715003891,-25.00087688795343,0.9560578236597279,0.0,none,i,,head,other,unknown,unknown,,,915.32,231.22,1196.54,83.574,61.29,998.894,147.64600000000002,965.3199999999999,0.7333620503984493,-114.67999999999995,-31.105999999999995,-166.53999999999996,20.805999999999983,9.286000000000058,22.284,147.64600000000002,166.53999999999996
infecho jp rentan,ye-ye.wav,- いぇ,yeye,- ie,0,141,0123b55eb8a1ef83,0123b55eb8a1ef83:141,infecho jp rentan|0123b55eb8a1ef83:141,6,0,-191.63173999999975,191.63173999999975,23.59999999999991,10.810000000000002,96.88999999999987,30.288399999999996,61.29,japanese,cv,cv_head,cv_head_other,cv_guard,4.0,0.7206057823659733,0.0,1.0,0.0,88.53200000000001,2196.9841269841268,1030.0,-114.67999999999995,-21.819999999999936,-178.05999999999995,0.0,0.0,0.9560578236597279,0.0,-20.76655715003891,-25.00087688795343,0.9560578236597279,0.0,none,i,,head,other,unknown,unknown,,,915.32,231.22,1196.54,87.2884,61.29,1002.6084000000001,143.9316,965.3199999999999,0.7021551546368132,-114.67999999999995,-27.391599999999926,-166.53999999999996,17.091599999999985,5.5715999999999894,25.998399999999997,143.9316,166.53999999999996
infecho jp rentan,ye-ye.wav,- いぇ,yeye,- ie,0,141,0123b55eb8a1ef83,0123b55eb8a1ef83:141,infecho jp rentan|0123b55eb8a1ef83:141,5,0,-195.71757999999974,195.71757999999974,23.59999999999991,10.810000000000002,96.88999999999987,34.00279999999999,61.29,japanese,cv,cv_head,cv_head_other,next_safe,3.0,0.7206057823659733,0.0,1.0,0.0,88.53200000000001,2196.9841269841268,1030.0,-114.67999999999995,-21.819999999999936,-178.05999999999995,0.0,0.0,0.9560578236597279,0.0,-20.76655715003891,-25.00087688795343,0.9560578236597279,0.0,none,i,,head,other,unknown,unknown,,,915.32,231.22,1196.54,91.0028,61.29,1006.3228,140.2172,965.3199999999999,0.6734957605700045,-114.67999999999995,-23.67719999999997,-166.53999999999996,13.377199999999988,1.8572000000000344,29.712799999999994,140.2172,166.53999999999996
infecho jp rentan,ye-ye.wav,- いぇ,yeye,- ie,0,141,0123b55eb8a1ef83,0123b55eb8a1ef83:141,infecho jp rentan|0123b55eb8a1ef83:141,4,0,-197.76049999999975,197.76049999999975,23.59999999999991,10.810000000000002,96.88999999999987,35.86,61.29,japanese,cv,cv_head,cv_head_other,base,0.0,0.7206057823659733,0.0,1.0,0.0,88.53200000000001,2196.9841269841268,1030.0,-114.67999999999995,-21.819999999999936,-178.05999999999995,0.0,0.0,0.9560578236597279,0.0,-20.76655715003891,-25.00087688795343,0.9560578236597279,0.0,none,i,,head,other,unknown,unknown,,,915.32,231.22,1196.54,92.86,61.29,1008.1800000000001,138.36,965.3199999999999,0.6600258453586043,-114.67999999999995,-21.819999999999936,-166.53999999999996,11.519999999999982,0.0,31.57,138.36,166.53999999999996
infecho jp rentan,ye-ye.wav,- いぇ,yeye,- ie,0,141,0123b55eb8a1ef83,0123b55eb8a1ef83:141,infecho jp rentan|0123b55eb8a1ef83:141,3,0,-201.61049999999975,201.61049999999975,23.59999999999991,10.810000000000002,96.88999999999987,39.36,61.29,japanese,cv,cv_head,cv_head_other,anchor_soft,1.0,0.7206057823659733,0.0,1.0,0.0,88.53200000000001,2196.9841269841268,1030.0,-114.67999999999995,-21.819999999999936,-178.05999999999995,0.0,0.0,0.9560578236597279,0.0,-20.76655715003891,-25.00087688795343,0.9560578236597279,0.0,none,i,,head,other,unknown,unknown,,,915.32,231.22,1196.54,96.36,61.29,1011.6800000000001,134.86,965.3199999999999,0.636052303860523,-114.67999999999995,-18.319999999999936,-166.53999999999996,15.019999999999982,3.5,35.07,134.86,166.53999999999996
infecho jp rentan,ye-ye.wav,- いぇ,yeye,- ie,0,141,0123b55eb8a1ef83,0123b55eb8a1ef83:141,infecho jp rentan|0123b55eb8a1ef83:141,2,0,-208.32049999999975,208.32049999999975,23.59999999999991,10.810000000000002,96.88999999999987,45.459999999999994,61.29,japanese,cv,cv_head,cv_head_other,ja_cv_forward_soft,6.0,0.7206057823659733,0.0,1.0,0.0,88.53200000000001,2196.9841269841268,1030.0,-114.67999999999995,-21.819999999999936,-178.05999999999995,0.0,0.0,0.9560578236597279,0.0,-20.76655715003891,-25.00087688795343,0.9560578236597279,0.0,none,i,,head,other,unknown,unknown,,,915.32,231.22,1196.54,102.46,61.29,1017.7800000000001,128.76,965.3199999999999,0.5981846574272888,-114.67999999999995,-12.219999999999914,-166.53999999999996,21.119999999999976,9.600000000000023,41.169999999999995,128.76,166.53999999999996
infecho jp rentan,ye-ye.wav,- いぇ,yeye,- ie,0,141,0123b55eb8a1ef83,0123b55eb8a1ef83:141,infecho jp rentan|0123b55eb8a1ef83:141,1,0,-208.56139999999974,208.56139999999974,23.59999999999991,10.810000000000002,96.88999999999987,45.678999999999974,61.29,japanese,cv,cv_head,cv_head_other,anchor_tight,2.0,0.7206057823659733,0.0,1.0,0.0,88.53200000000001,2196.9841269841268,1030.0,-114.67999999999995,-21.819999999999936,-178.05999999999995,0.0,0.0,0.9560578236597279,0.0,-20.76655715003891,-25.00087688795343,0.9560578236597279,0.0,none,i,,head,other,unknown,unknown,,,915.32,231.22,1196.54,102.67899999999997,61.29,1017.999,128.54100000000003,965.3199999999999,0.5969088129023463,-114.67999999999995,-12.000999999999976,-166.53999999999996,21.338999999999956,9.81899999999996,41.388999999999974,128.54100000000003,166.53999999999996
infecho jp rentan,ye-ye.wav,いぇ,yeye,ie,0,142,0123b55eb8a1ef83,0123b55eb8a1ef83:142,infecho jp rentan|0123b55eb8a1ef83:142,6,1,-457.03599999999983,457.03599999999983,52.11999999999989,131.75,139.81999999999994,96.23500000000001,91.58000000000001,japanese,cv,cv,cv_other,ja_cv_hold,5.0,0.7298980773350809,0.0,1.0,0.0,252.283,2196.9841269841268,1650.0,-177.17000000000007,1.9800000000000182,0.0,0.0,0.0,0.3751346195046557,0.0,-35.48503646789674,-56.277478178894484,0.3751346195046557,0.0,none,i,,tail,other,unknown,unknown,cv_head,,1472.83,274.75,1803.31,161.235,147.58,1634.065,113.51499999999999,1528.56,0.9153099513133005,-177.17000000000007,-15.934999999999945,0.0,17.914999999999992,17.914999999999964,13.655000000000001,113.51499999999999,0.0
infecho jp rentan,ye-ye.wav,いぇ,yeye,ie,0,142,0123b55eb8a1ef83,0123b55eb8a1ef83:142,infecho jp rentan|0123b55eb8a1ef83:142,5,0,-464.91859999999974,464.91859999999974,52.11999999999989,131.75,139.81999999999994,103.40099999999998,91.58000000000001,japanese,cv,cv,cv_other,cv_guard,4.0,0.7298980773350809,0.0,1.0,0.0,252.283,2196.9841269841268,1650.0,-177.17000000000007,1.9800000000000182,0.0,0.0,0.0,0.3751346195046557,0.0,-35.48503646789674,-56.277478178894484,0.3751346195046557,0.0,none,i,,tail,other,unknown,unknown,cv_head,,1472.83,274.75,1803.31,168.40099999999998,147.58,1641.231,106.34900000000002,1528.56,0.8763605916829474,-177.17000000000007,-8.769000000000005,0.0,10.749000000000024,10.749000000000024,20.82099999999997,106.34900000000002,0.0
infecho jp rentan,ye-ye.wav,いぇ,yeye,ie,0,142,0123b55eb8a1ef83,0123b55eb8a1ef83:142,infecho jp rentan|0123b55eb8a1ef83:142,4,0,-472.80119999999977,472.80119999999977,52.11999999999989,131.75,139.81999999999994,110.56700000000001,91.58000000000001,japanese,cv,cv,cv_other,next_safe,3.0,0.7298980773350809,0.0,1.0,0.0,252.283,2196.9841269841268,1650.0,-177.17000000000007,1.9800000000000182,0.0,0.0,0.0,0.3751346195046557,0.0,-35.48503646789674,-56.277478178894484,0.3751346195046557,0.0,none,i,,tail,other,unknown,unknown,cv_head,,1472.83,274.75,1803.31,175.567,147.58,1648.397,99.18299999999999,1528.56,0.8405907716142555,-177.17000000000007,-1.6030000000000655,0.0,3.5829999999999984,3.5830000000000837,27.986999999999995,99.18299999999999,0.0
